,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
89,5,Copycat ,#copycat,?,1503,1,"Skip the drive-thru and make this #Copycat Sweet Chili Grilled Chicken #Wrap at home! It’s layered with lettuce, cucumber, grilled chicken, creamy garlic sauce, and a drizzle of sweet chili sauce! https://t.co/V0b2Km3Tsp #sandwich #recipes #recipe #livinglavidaeats https://t.co/xlDTAfDX4X","['Copycat', 'Wrap']"
90,5,Copycat ,#copycat,"Wife to a stud + fur mama. Dairy-free omnivore. I like to eat, make pretty things, and blog about it. she/her ✉ jessicaholoka@gmail.com",62995,1,"Skip the drive-thru and make this #Copycat Sweet Chili Grilled Chicken #Wrap at home! It’s layered with lettuce, cucumber, grilled chicken, creamy garlic sauce, and a drizzle of sweet chili sauce! https://t.co/V0b2Km3Tsp #sandwich #recipes #recipe #livinglavidaeats https://t.co/xlDTAfDX4X","['Copycat', 'Wrap', 'sandwich', 'recipes', 'recipe', 'livinglavidaeats']"
91,5,Copycat ,#copycat,thinys fav person | in love w my boyfriend | @sxlsas 💍,1429,0,@noirphlo @sxlsas @baja1x i do giveaways all the time #copycat 🤨,['copycat']
92,5,Copycat ,#copycat,if I say flop it’s kinda a joke and don’t take my tweets seriously (englishman) priv:@notatwicestan NO STAYS OR ATINYS🙅🏾‍♂️,10440,0,@hmmMinaricano PLS U JUST REPEATED WHAT I SAID #copycat 😵‍💫,['copycat']
93,5,Copycat ,#copycat,"Writer, nerd, tomboy, flirt, gamer, metalhead, fitness junkie, bibliophile and lifelong sarcastic ginger.",550,0,"Say like... Dune, which Star Wars just copy and pasted, but Dune did the death toll way better, like millions... 
#Dune #StarWars #copycat https://t.co/ScttqT3Wrt","['Dune', 'StarWars', 'copycat']"
94,5,Copycat ,#copycat,"A Magical Mess is a lifestyle blog featuring fun and easy recipes, cute pets, and more! 💎🙌🏻",216935,0,"How to make the Strawberry Frappé

Read the full article: Strawberry Frappuccino
▸ https://t.co/0EHtqIP2rf

#strawberry #frappuccino #copycat https://t.co/u2mCFQgpzD","['strawberry', 'frappuccino', 'copycat']"
95,5,Copycat ,#copycat,Servant of the Risen Lord,27616,1,@Hindu977 @jose2ss @DanielBSingh1 @YoursLolBoy @Ravindr74579928 @TheHind93544751 @Mixie000 @SevakMasih @jugal_5 @sanathandharmic @perakkaspeaking @romans83539 @SimplyJaya4 @IntellectualCr3 @Victoryvox @VaidicDharma @Notandhbhakt1 @AidatheAida @missionkaali There's no logic in being a #CopyCat Sanghi 😊 https://t.co/ERGRVJikkb,[]
96,5,Copycat ,#copycat,"Let the love of brethren continue!
Believe in the Lord Jesus Christ and you will be saved!
#Apologetics",43281,1,@Hindu977 @jose2ss @DanielBSingh1 @YoursLolBoy @Ravindr74579928 @TheHind93544751 @Mixie000 @SevakMasih @jugal_5 @sanathandharmic @perakkaspeaking @romans83539 @SimplyJaya4 @IntellectualCr3 @Victoryvox @VaidicDharma @Notandhbhakt1 @AidatheAida @missionkaali There's no logic in being a #CopyCat Sanghi 😊 https://t.co/ERGRVJikkb,['CopyCat']
97,5,Copycat ,#copycat,"It is a call for black people in this country to unite, to recognize their heritage, to build a sense of community ~ Stokely Carmichael",3177,0,@hellosluts2003 @tariqnasheed Laughter because your BIG MAD and take this L 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 #copycat,['copycat']
98,5,Copycat ,#copycat,"Let the love of brethren continue!
Believe in the Lord Jesus Christ and you will be saved!
#Apologetics",43281,0,"@SimplyJaya4 @Ravindr74579928 @SevakMasih @Hindu977 @DanielBSingh1 @TheHind93544751 @jose2ss @jugal_5 @Mixie000 @YoursLolBoy @sanathandharmic @perakkaspeaking @romans83539 @IntellectualCr3 @Victoryvox @VaidicDharma @Notandhbhakt1 @AidatheAida @missionkaali #CopyCat Malhotra is showing one of Hindutva's shameless faces here.

https://t.co/NjkPOxbWge",['CopyCat']
99,5,Copycat ,#copycat,"I am me, can't change for anyone",539,41,"If you love Wagamama Firecracker Chicken you're going to love this recipe! 
This is my #copycat version of that tasty stir fry - tender chicken, crunchy veggies &amp; few HOT chillies in a lip-smackingly good sweet and spicy sauce. 🌶🌶😋

https://t.co/Od9iMUVYaa
#firecrackerchicken https://t.co/YWxPnWjK1A",['copycat']
