,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
43,69,Forrest Gump ,#forrestgump,We apply just enough weak sauce for listeners to tolerate our spicy takes.,32,0,"E30 is out.

Olympics Week 1 Recap, Simone Biles, The Aussie Ultimate Warrior, The Flip Flop Gymnastics with The CDC...and Mike's Assault on the GOAT fictional runner. 

#forrestgump #simonebiles #katieledecky #ariarnetitmus #russellwestbrook 
 #giannis #kanyewest https://t.co/XmDAn4hXyz","['forrestgump', 'simonebiles', 'katieledecky', 'ariarnetitmus', 'russellwestbrook', 'giannis', 'kanyewest']"
44,69,Forrest Gump ,#forrestgump,"Believer of science and truth, advocate for animals, supporter of immigrants, women, environmental and social justice. Happily married to my supporter Paul.",646,1,"#GovCovid #Desantis vs #Abbott Stupid Governors of the Month, #Desantis holds a slight edge over #Abbott but as #ForrestGump once said stupid is as stupid does. #Abbott might catch-up.
Two-many deaths in both states.
#Florida 
#Texas 
#MAGA 
#StopRightWingCrazy","['GovCovid', 'Desantis', 'Abbott', 'Desantis', 'Abbott']"
45,69,Forrest Gump ,#forrestgump,"Retired physician/physicist Physicist and Physician Happily married to Sue Ellen over thirty years. USAF Staff Sergeant during Viet Nam Era, FOLLOW ME",6370,1,"#GovCovid #Desantis vs #Abbott Stupid Governors of the Month, #Desantis holds a slight edge over #Abbott but as #ForrestGump once said stupid is as stupid does. #Abbott might catch-up.
Two-many deaths in both states.
#Florida 
#Texas 
#MAGA 
#StopRightWingCrazy","['GovCovid', 'Desantis', 'Abbott', 'Desantis', 'Abbott', 'ForrestGump', 'Abbott', 'Florida', 'Texas', 'MAGA', 'StopRightWingCrazy']"
46,69,Forrest Gump ,#forrestgump,‘︿’,117,0,"#ForrestGump 
#tomhanks
I love this movie, it makes me cry. https://t.co/jxmERqYgop","['ForrestGump', 'tomhanks']"
47,69,Forrest Gump ,#forrestgump,"If you like my tweets, Follow me. If you don't like, just ignore me.",15857,0,@AdiansNepal 90s ki Kuch Hollywood films bahut underrated reh gayi hai especially between 1990-1995... Aur bahut overhyped kar di logo ne like #ForrestGump #TheLionKing #PulpFiction #SilenceOfTheLambs Ye sab Contemporary Classics hai but logo ne All Time Greats bana diya 😕,"['ForrestGump', 'TheLionKing', 'PulpFiction', 'SilenceOfTheLambs']"
48,69,Forrest Gump ,#forrestgump,"View halloo! Views are my own. I usually tweet about Jesus, movies and TV, libraries, books, song lyrics, and my own epiphanies. A ye olde thirty-something.",15189,0,"""Sometimes, there aren't enough rocks."" #ForrestGump",['ForrestGump']
49,69,Forrest Gump ,#forrestgump,"i am a sinner, i am saved by God's amazing grace! saved to serve, the one (Jesus) who gave everything for me! Galatians 2:20. I have the honor to serve Jesus!",2580,0,Marshall point lighthouse or better known as where Forrest Gump ran to on the East coast. #ForrestGump #Marshallpoint #ME https://t.co/YRx8Gz45mC,"['ForrestGump', 'Marshallpoint', 'ME']"
50,69,Forrest Gump ,#forrestgump,Read movie reviews from critics and film fans. Cinafilm helps you decide which movie to watch next.,160293,0,"Forrest Gump (1994) - Read 942 Movie Reviews 
Link: https://t.co/48NSV41Xkl 
#ForrestGump #MovieReviews","['ForrestGump', 'MovieReviews']"
51,69,Forrest Gump ,#forrestgump,Expressing some times it's 4 fun some times it's serious but B sure it's from myspreading awareness about T1diabetes❤mum of 3 girls &Proud♑️ yes I’m over 40😎,22365,0,"I’m not a smart man … but I know what love is 
#ForrestGump 💔😔",['ForrestGump']
52,69,Forrest Gump ,#forrestgump,"Am I a tech librarian? A Marketing Librarian? A Marketing Tech Librarian? Shit, I don't even know anymore. #MarTechLib #DumbDumby🧩",11400,0,"#ForrestGump subtext is ""Life is like a box of chocolates you never know what you are going to get."" Followed by his mother whoring to get him into  school, ablest hatred, manipulation, racism, war, sexism, exploitation. Sorry #EricRoth, you know exactly what you're going to get,","['ForrestGump', 'EricRoth']"
53,69,Forrest Gump ,#forrestgump,🙏🏻 John 14:6 ▪︎ Aht lo leh-vahd,142117,1,"If you are a movie geek or even if you aren't, do check out #TheMoviesThatMadeUs on @netflix. The new season has some fascinating BTS stories behind the making of #JurassicPark, #PrettyWoman, #BackToTheFuture and #ForrestGump.",['TheMoviesThatMadeUs']
54,69,Forrest Gump ,#forrestgump,"Music geek, media, pop culture, vinyl records",33045,0,@CBSThisMorning It all goes back to the quote in #ForrestGump “stupid is as stupid does”,['ForrestGump']
55,69,Forrest Gump ,#forrestgump,オンライン英会話 中心の生活 💚DMM英会話🦜2020.5~💚紹介コード775872548 チケット３枚 ☁️ Nativecamp 2021.3~紹介https://t.co/XmS8F6dtKt ☁️ 語学♡☁️ ⛅️🥐🕊,3007,0,"-Why did this happen?
-For some reason, ping-pong came very natural to me.
-See? Any idiot can play.

#ForrestGump",['ForrestGump']
56,69,Forrest Gump ,#forrestgump,🙏🏻 John 14:6 ▪︎ Aht lo leh-vahd,142117,5,"Take a nostalgic trip through the making of some of your all-time favorite blockbusters, exclusively on @netflix!! 
#TheMoviesThatMadeUs #JurassicPark #PrettyWoman #BackToTheFuture #ForrestGump #netflix https://t.co/mloY3nhYLu",[]
57,69,Forrest Gump ,#forrestgump,"Author x 4: Saving Private Sarbi (K9 war hero); 18 Hours; Beyond Bad; The Promise. Journo, commentator, wife, pooch pal, believer in old fashioned common sense",86888,0,"Dear America. Stupid is, as stupid does. #GetVaxed #ForrestGump https://t.co/YfV8XTJnoL","['GetVaxed', 'ForrestGump']"
58,69,Forrest Gump ,#forrestgump,#anticapitalist,1380,0,Life is like a box of chicolates...you never know what you're gonna get.. 🙂🙂 #forrestgump https://t.co/a8JVPlm02m,['forrestgump']
59,69,Forrest Gump ,#forrestgump,"I post my opinions, no harm intended.",944,0,"The amazing and touching story of Forrest Gump. ❤
.
.
@tomhanks @zemeckis_robert
@RealRobinWright @GarySinise @sally_field #forrestgump",['forrestgump']
60,69,Forrest Gump ,#forrestgump,"We travels across the USA in search of legends, history, ghost towns, hidden destinations & stories. Our shop: https://t.co/PNE3rKOa0C",2765,12,"A recent #RoadTrip to #Savannah, we answered some questions. Where is the #ForrestGump bench? Where is the #BirdGird statue from Midnight in the Garden of Good and Evil? What the heck is Spanish Moss? Come watch: https://t.co/eptJvbzyBs

#Travel #SavannahGA #FamilyTravel #trip https://t.co/iJVPAutwlN","['RoadTrip', 'Savannah', 'ForrestGump', 'BirdGird']"
61,69,Forrest Gump ,#forrestgump,"⚠️ Caution ⚠️ 
     KNOWN 
#Comicsgate 'er
https://t.co/6k2QxIBV1e",3972,8,2022 gonna be 🔥 #forrestgump #jennayyy #memesthatmeltsteelbeams https://t.co/FpGAdOJ8Hn,"['forrestgump', 'jennayyy', 'memesthatmeltsteelbeams']"
62,69,Forrest Gump ,#forrestgump,A blog for the intersection of all things scene and all things hipster,61,3,"Ep: 8 ""Top 5 Saddest Movie Moments""

Movies discussed: #InfinityWar #Endgame #Coco #ADogsPurpose #ForrestGump #GraveOfTheFireflies #TheHungerGamesMockingjay #IAmLegend #Interstellar #JojoRabbit #FellowshipOfTheRing #AMarriageStory #IntoTheSpiderVerse #Up

https://t.co/3gUBF88IN0","['InfinityWar', 'Endgame', 'Coco', 'ADogsPurpose', 'ForrestGump']"
63,69,Forrest Gump ,#forrestgump,Aspiring Writer/Aging Scene Kid/✝️/❤️👩🏻/💙👶🏼,1189,3,"Ep: 8 ""Top 5 Saddest Movie Moments""

Movies discussed: #InfinityWar #Endgame #Coco #ADogsPurpose #ForrestGump #GraveOfTheFireflies #TheHungerGamesMockingjay #IAmLegend #Interstellar #JojoRabbit #FellowshipOfTheRing #AMarriageStory #IntoTheSpiderVerse #Up

https://t.co/3gUBF88IN0","['InfinityWar', 'Endgame', 'Coco', 'ADogsPurpose', 'ForrestGump']"
64,69,Forrest Gump ,#forrestgump,"fun loving, jesus christ follower , easy going, repectful, & dignified, enjoy biking & working out .",2076,15,Life is like a box of chocolates. You never know when you're gonna join the Letterboxd One Million Watched Club. 🍫📈 #ForrestGump https://t.co/zvAzCg1MDJ https://t.co/iFOsIKbi3N,[]
65,69,Forrest Gump ,#forrestgump,,4,0,Worst TV villains of all time: 1/ #LexiWilson from @BravoTV #BelowDeckMed 2/ Jenny from #ForrestGump 3/ @carole_baskin from #TigerKing,"['LexiWilson', 'BelowDeckMed', 'ForrestGump', 'TigerKing']"
66,69,Forrest Gump ,#forrestgump,YouTube channel for screenwriters. Discover screenwriting secrets in the greatest screenplays of all time. Created by Daniel Lee.,2176,0,"#Screenwriting Secrets in #ForrestGump:

The Flat Character Arc
Dialogue Hooks
Theme
Dramatic Irony
Creating a Likeable Hero
Wish Fulfillment

➡️ WATCH THE FULL VIDEO ON YOUTUBE:
https://t.co/ke8PCbJAdZ

#screenplay #screenwriter #writingcommunity https://t.co/Gm1Ij4msto","['Screenwriting', 'ForrestGump', 'screenplay', 'screenwriter', 'writingcommunity']"
67,69,Forrest Gump ,#forrestgump,,57,0,"@Coinsquare #ForrestGump #Crypo From that day on, if I was goin’ somewhere, I was runnin’! RUN! #Crypto RUN!","['ForrestGump', 'Crypo', 'Crypto']"
68,69,Forrest Gump ,#forrestgump,Geeks Under the Influence Network. Home to 8 podcasts including the award winning GUI Podcast (https://t.co/bYtpX5AFth). #guipodcast #guinetwork,2802,0,It's all about Jenny. I live my life one ping pong championship at a time. #forrestgump #F9TheFastSaga #F9 #VinDieselMemes #family #TomHanks #FastAndFurious https://t.co/EOyVHSXUdR,"['forrestgump', 'F9TheFastSaga', 'F9', 'VinDieselMemes', 'family', 'TomHanks', 'FastAndFurious']"
69,69,Forrest Gump ,#forrestgump,never judge anyone until you know them complety || fan of @ImRaina and I always BELIEVE IN MYSELF ❤️,14200,0,"#LaalSinghChaddha is the remake of #ForrestGump which is one the top 10 movies of all time in Hollywood
So it will be a difficult to hold theatres in North for #Pushpa","['LaalSinghChaddha', 'ForrestGump', 'Pushpa']"
70,69,Forrest Gump ,#forrestgump,"won't Back Down 🤙😎    Die hard fan of @alluarjun 
Love 💗@MSkajalaggarwal @yourseesha @anupamahere",3686,1,"@taran_adarsh I personally feel #Sukumar's direction can make #Pushpa to out perform #LaalSinghChaddha 

Being a #AamirKhan I don't like him to remake #ForrestGump so I wish to see #Pushpa as the winner","['Sukumar', 'Pushpa', 'LaalSinghChaddha']"
71,69,Forrest Gump ,#forrestgump,"Proud 🇮🇳 | Account Manager | An @IIM_I Alumnus | Hyderabadi | Avid Cricketer | Movie Freak | 😇 Ravi Teja, Kane Williamson, Federer, Tarantino & Aamir Khan",5026,1,"@taran_adarsh I personally feel #Sukumar's direction can make #Pushpa to out perform #LaalSinghChaddha 

Being a #AamirKhan I don't like him to remake #ForrestGump so I wish to see #Pushpa as the winner","['Sukumar', 'Pushpa', 'LaalSinghChaddha', 'AamirKhan', 'ForrestGump', 'Pushpa']"
72,69,Forrest Gump ,#forrestgump,"The Official Twitter Feed of The Skinny with Mike and Adam:
https://t.co/QW1GwTmpH0

Spotify: 
https://t.co/Q0XzjPHY6R

Itunes: 
https://t.co/nbAhXmsdCy",161,3,"Ep: 8 ""Top 5 Saddest Movie Moments""

Movies discussed: #InfinityWar #Endgame #Coco #ADogsPurpose #ForrestGump #GraveOfTheFireflies #TheHungerGamesMockingjay #IAmLegend #Interstellar #JojoRabbit #FellowshipOfTheRing #AMarriageStory #IntoTheSpiderVerse #Up

https://t.co/3gUBF88IN0","['InfinityWar', 'Endgame', 'Coco', 'ADogsPurpose', 'ForrestGump']"
