,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
85,85,"Ref, The ","#ref,the","Supporting Dundalk FC in the LOI.

FB page - https://t.co/VmgvNUzZLB",7247,2,"#UECL Vitesse v Dundalk [6pm Thurs @ GelreDome - Arnhem]
🇬🇷 Greek officials appointed for the match.

#REF Anastasios Papapetrou 
Assistants  - Tryfon Petropoulos &amp; Iordanis Aptosoglou
Fourth - Aristotelis Diamantopoulos 

#CmonTheTown 🏁🏁#LilyWhitesOnTour 🇮🇪🇮🇪","['UECL', 'REF']"
86,85,"Ref, The ","#ref,the","And if you let me be your man , then I'll take care of you for the rest of my life for the rest of yours. ♥😍",991,0,"@finance_ref 45%+ UP Today 🚀🤩, Saving its hodlers from the dip 🔥.
Another reason to be a Hodler 😋
$REF #RefFinance #REF https://t.co/Ohsu2FpTSQ","['RefFinance', 'REF']"
87,85,"Ref, The ","#ref,the",NATION FIRST !!,44378,1,@rose_k01 @Olympics @KirenRijiju @Olympics has been partial and biased against #TeamIndia !! You saw first in   @MangteC match and then also the men’s hockey semis when PC were given like crazy!! Guess someone is either paying #Olympics or their #ref’s or just having ref’s from teams defeated by India elsewhere!,['TeamIndia']
88,85,"Ref, The ","#ref,the",🕉 Passionate about Arts and MUFC. Red Devils and Red Lizards for life! https://t.co/yA59Tn16cY or https://t.co/GGH0HHMprN #PLURFamily 🕉,11064,1,@rose_k01 @Olympics @KirenRijiju @Olympics has been partial and biased against #TeamIndia !! You saw first in   @MangteC match and then also the men’s hockey semis when PC were given like crazy!! Guess someone is either paying #Olympics or their #ref’s or just having ref’s from teams defeated by India elsewhere!,"['TeamIndia', 'Olympics', 'ref']"
89,85,"Ref, The ","#ref,the","Socialist, fan of Jeremy, worried about levels of corruption in politics. #GTTO",25954,4,"#ref 

*Dear EU, why are you treating the UK like a non member country?*",['ref']
90,85,"Ref, The ","#ref,the",Author of A Family Guide to Care Homes (It's on Amazon as an eBook!).  The first in a series of guide books on how to deal with poor care services.,13796,4,"#ref 

*Dear EU, why are you treating the UK like a non member country?*",['ref']
91,85,"Ref, The ","#ref,the","The Angel wants to go back to fix the things
To repair the things that have been broken.
But there is a storm blowing from Paradise ...",62344,4,"#ref 

*Dear EU, why are you treating the UK like a non member country?*",['ref']
92,85,"Ref, The ","#ref,the",,17282,4,"#ref 

*Dear EU, why are you treating the UK like a non member country?*",['ref']
93,85,"Ref, The ","#ref,the",This where we share tweet about the Near protocol,2051,10,"🚩@finance_ref have just announced their roadmap for 2021 and a little peek of upcoming features in 2022👀

This is only the beginning of DeFi on NEAR, we're all looking forward to support and achieve more with the team❗️

#Ref #NEAR #DeFi  #roadmap https://t.co/w13pur1bnR https://t.co/8ecbUZwCD9",[]
94,85,"Ref, The ","#ref,the",This where we share tweet about the Near protocol,2051,8,"I'm really pumped to see @finance_ref release their Roadmap which has tons of exciting features, including DeFi yeild farming which has been one of the most anticipated feature on https://t.co/hqVF8WG08A.

@NEARProtocol @finance_ref #near #ref #Crypto #btc #YieldFarming #DeFi https://t.co/saDCZ74kJl",[]
95,85,"Ref, The ","#ref,the",Near is the best event of 2021,1053,8,"I'm really pumped to see @finance_ref release their Roadmap which has tons of exciting features, including DeFi yeild farming which has been one of the most anticipated feature on https://t.co/hqVF8WG08A.

@NEARProtocol @finance_ref #near #ref #Crypto #btc #YieldFarming #DeFi https://t.co/saDCZ74kJl",[]
96,85,"Ref, The ","#ref,the",HELLO( ´ ▽ ` )ノ♪いつも…いいね！リツイートありがとうです((*´∀｀*))なんでも垢ʕʘ̅͜ʘ̅ʔ （カメラ、絵、Rock、自転車）🚫🚫🚫変なビジネス勧誘とか…いきなりのDMお断り！😛❌,62663,1,"""I believe the best way to begin reconnecting humanity's heart, mind, and soul to nature is for us to share our individual stories."" - J. Drew Lanham

What is your story? 

#Serenemusic #NatureMusic #SoloViolin #PianoViolin #Piano #NewMusicRelease #NewMusicAlert #ReleaseDay #Ref https://t.co/aEHitKCXyf",[]
97,85,"Ref, The ","#ref,the",Near is the best event of 2021,1053,10,"🚩@finance_ref have just announced their roadmap for 2021 and a little peek of upcoming features in 2022👀

This is only the beginning of DeFi on NEAR, we're all looking forward to support and achieve more with the team❗️

#Ref #NEAR #DeFi  #roadmap https://t.co/w13pur1bnR https://t.co/8ecbUZwCD9",[]
98,85,"Ref, The ","#ref,the","Crypto enthusiasts,  trader and a memer

Diamond hands for $Near",618,8,"I'm really pumped to see @finance_ref release their Roadmap which has tons of exciting features, including DeFi yeild farming which has been one of the most anticipated feature on https://t.co/hqVF8WG08A.

@NEARProtocol @finance_ref #near #ref #Crypto #btc #YieldFarming #DeFi https://t.co/saDCZ74kJl",[]
99,85,"Ref, The ","#ref,the",I click message once in a month 💔avoid dm👨‍💻comment  on tweet instead 👨‍💻Crypto enthusiast📊📉 $NEAR HODLER,2130,8,"I'm really pumped to see @finance_ref release their Roadmap which has tons of exciting features, including DeFi yeild farming which has been one of the most anticipated feature on https://t.co/hqVF8WG08A.

@NEARProtocol @finance_ref #near #ref #Crypto #btc #YieldFarming #DeFi https://t.co/saDCZ74kJl",[]
