,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
43,27,Bad Boys ,#badboys,"Owner @cheurlin1788 @OneWorldPharma analyst @NBATV,2x @DetroitPistons Champ, HOF. Co/Founder@Raptors MA UC Berkeley, Distinguished Alumni Indiana University.",16871,5,Heaven Must be Like This! @IsiahThomas @Cheurlin1788 @DetroitPistons #HeavenMustBeLikeThis #Cheurlin1788 #Pistons #BadBoys #LetItBeKnown #saturdaynight #Champagne https://t.co/YVmXUiS31S,"['HeavenMustBeLikeThis', 'Cheurlin1788', 'Pistons', 'BadBoys']"
44,27,Bad Boys ,#badboys,"I love things that are great, good things are fantastic!",18435,5,Heaven Must be Like This! @IsiahThomas @Cheurlin1788 @DetroitPistons #HeavenMustBeLikeThis #Cheurlin1788 #Pistons #BadBoys #LetItBeKnown #saturdaynight #Champagne https://t.co/YVmXUiS31S,"['HeavenMustBeLikeThis', 'Cheurlin1788', 'Pistons', 'BadBoys', 'LetItBeKnown', 'saturdaynight', 'Champagne']"
45,27,Bad Boys ,#badboys,"“If we ever forget that we are One Nation Under God, then we will be a Nation gone under.” - President Ronald Reagan",8129,1,Rodman speaking #Truth again! #badboys @FOX2News https://t.co/VysYA8p37b,"['Truth', 'badboys']"
46,27,Bad Boys ,#badboys,just a lawyerly lass who gets as excited as a fox in a chicken coop about Horse-Racing. Horticulture. Political Coup analysis. Hunter. Jumper. Surfer.,50107,1,"@SethAbramson Please immediately highlight any UK or their self-styled #BadBoys of Brexit Actors, thanks",['BadBoys']
47,27,Bad Boys ,#badboys,Furry/ Pfleger/ Single/ Fellliebhaber,1411,2,"Here is a picture with 2 cute lint friends 💙💜💛

✂️ @starseekerdoggo
📸 @_t3chy_ and Celle
🐺 @Keenora 💜
🐺 @kaitochiba0 💙
🐶 @GambitDerWolf 💛

#furries #furryfriends #fursuiter #cutefurries #badboys https://t.co/wpJxZ9aAar",[]
48,27,Bad Boys ,#badboys,"#Trendsetter #TaxPro #xpressunlimited #federaldirectxpresstax
https://t.co/1rUIn07fmz
https://t.co/SN74NDOu9N",2666,0,@only_omenihu @1DJFirstClass Nut check they ain't had none🤣💩💯 #TheLox #theloxvsdipset #jadakiss #stylesp #sheekslooch #ruffrydas #badboys #empirestate #kingofnyc #kingofnewyork,"['TheLox', 'theloxvsdipset', 'jadakiss', 'stylesp', 'sheekslooch', 'ruffrydas', 'badboys', 'empirestate', 'kingofnyc', 'kingofnewyork']"
49,27,Bad Boys ,#badboys,https://t.co/7JomzDEJWl,810,1,"📷 #radvin #badboys #opensea #openseanft #kidsmodel #kidsnft #photonft #streamkeyplease #satinfamily (at Melbourne, Victoria, Australia) https://t.co/QRWUUstVrV https://t.co/OqwsJblHWx","['radvin', 'badboys', 'opensea', 'openseanft', 'kidsmodel', 'kidsnft', 'photonft', 'streamkeyplease', 'satinfamily']"
50,27,Bad Boys ,#badboys,https://t.co/7JomzDEJWl,810,0,"#radvin #badboys #opensea #openseanft #kidsmodel #kidsnft #photonft #streamkeyplease #satinfamily @ Melbourne, Victoria, Australia https://t.co/DlQa6FDEsB","['radvin', 'badboys', 'opensea', 'openseanft', 'kidsmodel', 'kidsnft', 'photonft', 'streamkeyplease', 'satinfamily']"
51,27,Bad Boys ,#badboys,"Furry/ Fursuiter / Inflafur / 22 / GamingWolf / Twitch,YT / VR / Unity / Awtter",427,2,"Here is a picture with 2 cute lint friends 💙💜💛

✂️ @starseekerdoggo
📸 @_t3chy_ and Celle
🐺 @Keenora 💜
🐺 @kaitochiba0 💙
🐶 @GambitDerWolf 💛

#furries #furryfriends #fursuiter #cutefurries #badboys https://t.co/wpJxZ9aAar",[]
52,27,Bad Boys ,#badboys,"Hello guys, i'm new Here. I'm from Germany 🇩🇪 instagram: @kaitochiba0 
Telegram : @kaitochiba
.....
I'm a shy wolf who loves pizza and Donuts 🍕🍩",281,2,"Here is a picture with 2 cute lint friends 💙💜💛

✂️ @starseekerdoggo
📸 @_t3chy_ and Celle
🐺 @Keenora 💜
🐺 @kaitochiba0 💙
🐶 @GambitDerWolf 💛

#furries #furryfriends #fursuiter #cutefurries #badboys https://t.co/wpJxZ9aAar","['furries', 'furryfriends', 'fursuiter', 'cutefurries', 'badboys']"
53,27,Bad Boys ,#badboys,Aussie Author. Wifey. Mum. Soccer Fan. Just doing my bit to bring sexy back. 😜,1,3,"Depraved: A Dark Bad Boys
Anthology
#bbbpublishings #NewRelease #KindleUnlimited #badboys #darkromance #BookCommunity #darkanthology #tbr #KindleUnlimited #bookstagram #bad #hotguys #anthology #authorsofIG #2021read #books #tbrlist #readersofinstagram #ParanormalRomance #PNR https://t.co/L8Egh78hqh","['bbbpublishings', 'NewRelease', 'KindleUnlimited', 'badboys', 'darkromance', 'BookCommunity']"
54,27,Bad Boys ,#badboys,"Photographer, Writer, Founder of Chow Down Detroit / Contributor for Visit Detroit Magazine & Hour Magazine. Cinephile https://t.co/8FjrJ3nK9S",8482,0,"I just picked these auto cards up at Lewton Cards in Clawson. I just need Rodman, Mahorn, Salley, Vinnie, Aguirre, and Edwards! #BadBoys @DetroitPistons https://t.co/5h4sGOSDhj",['BadBoys']
55,27,Bad Boys ,#badboys,"Author of #steamy #paranormal #shifter #romance, #wahm of 5, Teavana addict.",207763,3,"Depraved: A Dark Bad Boys
Anthology
#bbbpublishings #NewRelease #KindleUnlimited #badboys #darkromance #BookCommunity #darkanthology #tbr #KindleUnlimited #bookstagram #bad #hotguys #anthology #authorsofIG #2021read #books #tbrlist #readersofinstagram #ParanormalRomance #PNR https://t.co/L8Egh78hqh","['bbbpublishings', 'NewRelease', 'KindleUnlimited', 'badboys', 'darkromance', 'BookCommunity']"
56,27,Bad Boys ,#badboys,By day James is a Middle School teacher. That's right - he teaches English. By night he is a #SciFi 🚀 #IndieAuthor and a husband to his beautiful wife.,25742,3,"Depraved: A Dark Bad Boys
Anthology
#bbbpublishings #NewRelease #KindleUnlimited #badboys #darkromance #BookCommunity #darkanthology #tbr #KindleUnlimited #bookstagram #bad #hotguys #anthology #authorsofIG #2021read #books #tbrlist #readersofinstagram #ParanormalRomance #PNR https://t.co/L8Egh78hqh","['bbbpublishings', 'NewRelease', 'KindleUnlimited', 'badboys', 'darkromance', 'BookCommunity']"
57,27,Bad Boys ,#badboys,"Romance author 💘, artist 🎨, long time suffering CC Mariners fan 🤦‍♀️, and caffeine addict ☕ who shamefully can't make a decent coffee to save her life!",588,3,"Depraved: A Dark Bad Boys
Anthology
#bbbpublishings #NewRelease #KindleUnlimited #badboys #darkromance #BookCommunity #darkanthology #tbr #KindleUnlimited #bookstagram #bad #hotguys #anthology #authorsofIG #2021read #books #tbrlist #readersofinstagram #ParanormalRomance #PNR https://t.co/L8Egh78hqh","['bbbpublishings', 'NewRelease', 'KindleUnlimited', 'badboys', 'darkromance', 'BookCommunity', 'darkanthology', 'tbr', 'KindleUnlimited', 'bookstagram', 'bad', 'hotguys', 'anthology', 'authorsofIG', '2021read', 'books', 'tbrlist', 'readersofinstagram', 'ParanormalRomance', 'PNR']"
58,27,Bad Boys ,#badboys,"NYC Psychotherapist, Hypnotherapist, EMDR, AEDP, Somatic Experiencing Therapist EFT): Individual Adults and Couples. Online Therapy, Teletherapy, Telehealth",58420,0,"#NYC #Psychotherapy Blog: What Makes So-Called ""Bad Boys"" So Irresistible to Many Women? #Brain Chemistry Might Be Part of the Answer https://t.co/IGdgnElqo5 #BadBoys #Relationships #Obsessions https://t.co/lhWSMLw89c","['NYC', 'Psychotherapy', 'Brain', 'BadBoys', 'Relationships', 'Obsessions']"
59,27,Bad Boys ,#badboys,"God Seeking, Certified Inbound Marketing Specialist, Social Observer, Harley Davidson Fanatic.  Squeezed a dolphin once.",2650,0,"Heard Jack White and @jimmyfallon were altar boys. Lemme tell you the one about Manischewitz wine, Father Brown and the flaming thurible 😆
#badboys",['badboys']
60,27,Bad Boys ,#badboys,"#ProChoice #IStandWithTrudeau #Resist #AntiFascist #BLM #LGBTQ Ally🌈 Mom, Feminist, BA English Literature, Cat Lover, Social Democrat, Liberal, Atheist",12660,0,@adamsavage3 Sounds like you're due for a spanking Adam. #badboys 😋💓 https://t.co/VLhcRiHM6z,['badboys']
61,27,Bad Boys ,#badboys,Amplifying the voices of Black Women In Artificial Intelligence. We Are Here- Educate-Engage-Embrace-Empower - Join us today .,5773,0,Love This. Living Legend #IsiahThomas #DetroitBasketball #BadBoys #NBA https://t.co/2VMMqKnoag,"['IsiahThomas', 'DetroitBasketball', 'BadBoys', 'NBA']"
62,27,Bad Boys ,#badboys,"proud owner of 4 horses 🐎, 2015 Pinkneyville tourny champs, Boston marathon participant",258,0,Just had to turn down the company’s all inclusive Cardinals ticket Bc the Bad Boys are in a playoff case!! Wouldn’t have it any other way #badboys,['badboys']
63,27,Bad Boys ,#badboys,"The Disputed Podcast with @demonddoes and @kissthulhu.
Part of @PodScureNet",86,4,"Next episode will be #AxelFoley v #MikeLowrey in a battle of #BeverlyHillsCop v #BadBoys.
We will also be looking for our first set of advocates to handle these characters while we moderate.  Are you a podcaster? Do you have what it takes? https://t.co/e98wrz0sSw","['AxelFoley', 'MikeLowrey', 'BeverlyHillsCop', 'BadBoys']"
64,27,Bad Boys ,#badboys,"A #Letterkenny podcast with a new guest each week.
Hosts: @missred187 and @kissthulhu
V-mail: (304) 503-3732/(304) 50-FERDA
Email: hosts@howareyanowpod.com",12968,4,"Next episode will be #AxelFoley v #MikeLowrey in a battle of #BeverlyHillsCop v #BadBoys.
We will also be looking for our first set of advocates to handle these characters while we moderate.  Are you a podcaster? Do you have what it takes? https://t.co/e98wrz0sSw","['AxelFoley', 'MikeLowrey', 'BeverlyHillsCop', 'BadBoys']"
65,27,Bad Boys ,#badboys,"A podcast about new and obscure podcasts, their creators.
Hosts: 
@kissthulhu & @mastadon42
Part of @PodScureNet
#SupportIndiePodcasts",2907,4,"Next episode will be #AxelFoley v #MikeLowrey in a battle of #BeverlyHillsCop v #BadBoys.
We will also be looking for our first set of advocates to handle these characters while we moderate.  Are you a podcaster? Do you have what it takes? https://t.co/e98wrz0sSw","['AxelFoley', 'MikeLowrey', 'BeverlyHillsCop', 'BadBoys']"
66,27,Bad Boys ,#badboys,"A podcast about The Boondocks and what it represents.
Hosts:
@missred187,
@lynxi_kei, &
@MariJayneMaven
Producer:
@kissthulhu
@PodScureNet
#TheBoondocks",4643,4,"Next episode will be #AxelFoley v #MikeLowrey in a battle of #BeverlyHillsCop v #BadBoys.
We will also be looking for our first set of advocates to handle these characters while we moderate.  Are you a podcaster? Do you have what it takes? https://t.co/e98wrz0sSw","['AxelFoley', 'MikeLowrey', 'BeverlyHillsCop', 'BadBoys']"
67,27,Bad Boys ,#badboys,"The Disputed Podcast with @demonddoes and @kissthulhu.
Part of @PodScureNet",86,4,"Next episode will be #AxelFoley v #MikeLowrey in a battle of #BeverlyHillsCop v #BadBoys.
We will also be looking for our first set of advocates to handle these characters while we moderate.  Are you a podcaster? Do you have what it takes? https://t.co/e98wrz0sSw","['AxelFoley', 'MikeLowrey', 'BeverlyHillsCop', 'BadBoys']"
68,27,Bad Boys ,#badboys,Ruess United Commissioner 2018 Regular Season Champion Fournette Battle Royale,77,0,"Draft Day❗️❗️❗️
gonna add some dangerous men to the mob tonight
#badboys",['badboys']
69,27,Bad Boys ,#badboys,Just a blessed brother. 🙏🏽💯,490,0,@KILLZAMOI All I want is Zeke!!!! #BadBoys #DetroitBasketball https://t.co/pZmF5Z1ZUZ,"['BadBoys', 'DetroitBasketball']"
70,27,Bad Boys ,#badboys,"🤴🏽👸🏽👑🐞👑🐻 Believer, Son, Husband, and Father #AirportHoursSundayToSunday",17712,0,@BigEasyLofton @larry_morrow @MorrowsNola Yep! It’s Official! Let me know when I need to be down there to get our Marcus Burnett &amp; Mike Lowry on! #BadBoys 😂😂😂 give my niece a hug for me Big Fella!,['BadBoys']
71,27,Bad Boys ,#badboys,The Official Twitter of the Westerville South Student Section. Follow for updates on themes and events. #WestervilleStrong,1829,4,"WRs for @WSHSWildcatsFB built different. 

You don’t think like we think… and you don’t play like we play! 😈 #BadBoys https://t.co/ILWoknfsSB",['BadBoys']
72,27,Bad Boys ,#badboys,,122841,6,Worried abt private #China investors locking up US farmland so beginning #farmers can't get in the game? Wrong tree to bark up! Pension funds are the #BadBoys. Makes sense. Federal price protection caps risk. Which other investment can do that? #IAPolitics https://t.co/LsXpsTLWVn,"['China', 'farmers']"
73,27,Bad Boys ,#badboys,"Almost everything I say will be a joke, whit, parody, sarcasm, or twist. . 
Franak: Invite me to a BBQ!? I'll bring(via Cork) a; Disaronno!",42981,6,Worried abt private #China investors locking up US farmland so beginning #farmers can't get in the game? Wrong tree to bark up! Pension funds are the #BadBoys. Makes sense. Federal price protection caps risk. Which other investment can do that? #IAPolitics https://t.co/LsXpsTLWVn,"['China', 'farmers']"
