,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
64,95,Aladdin ,#aladdin,Development Exec in-the-making @disneyjunior. Jump Into Wow w/ Spidey & His Amazing Friends and Mickey Mouse Funhouse this summer. Bree & Me est. ‘17.,542,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
65,95,Aladdin ,#aladdin,"UPRRP🐔 • no puedo, tengo ensayo🎭🎼 • PR",20075,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
66,95,Aladdin ,#aladdin,full time shower singer ♡ ♡ bxl/sf/ldn ♡ ♡,1901,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
67,95,Aladdin ,#aladdin,🇯🇵/17/loves Aladdin🧞‍♂️/loves English songs/IB/everyday random quotes from Aladdin,2531,0,"No. I believe him.
- Jasmine #Aladdin",['Aladdin']
68,95,Aladdin ,#aladdin,"Native of Dallas TX. Love theatre, science, and fairy tales/mythology. Advocate for elders' caregivers + at work eldercare. 👩🏻‍🦳She/her ☮️",138049,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
69,95,Aladdin ,#aladdin,"Here for the famous and real duo #sidneet ❤️























































Always a Siddharthian, Avneetian and Sidneetian ... 🐒🐇💕😌",683,2,"Just thought to post this 😭🤌🏻❤️
@iavneetkaur
@siddnigam_off
#Throwback #sidneet #avneetkaur #siddharthnigam #Aladdin #avneetian #siddharthians #sidneetians https://t.co/7HWZPOhEDZ","['Throwback', 'sidneet', 'avneetkaur', 'siddharthnigam', 'Aladdin']"
70,95,Aladdin ,#aladdin,14 | apart of muppetstwt ! I do art and stuff!| 🇲🇽 | 🇵🇭 | 🏳️‍🌈 #actuallyautistic any pronouns 🐸🐢 your local film&theatre kid!,11053,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
71,95,Aladdin ,#aladdin,A new musical based on the true story of America’s first congresswoman Jeannette Rankin. Music and lyrics by Ari Afsar and book by Lauren M. Gunderson.,338,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
72,95,Aladdin ,#aladdin,nothing but low and little • BLACK LIVES MATTER,1749,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
73,95,Aladdin ,#aladdin,She/Her,17511,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
74,95,Aladdin ,#aladdin,"Lil' art account, I guess •◈•💖MLP, PreCure & Miraculous💖•◈• Magi RT galore •◈• #MagiSeason3 • #マギ3期 • #マギのアニメ3期を望むならマギ愛を叫べ
Banner art by @DejiNyucu 💕",846,3,"Mor-san💕💕
#art #ArtistOnTwitter #ArtistOfIndonesia #drawing #ilust #anime #animegirl #AnimeArt #animewallpaper #waifu #morgiana #Aladdin #alibabasaluja #magithelabyrinthofmagic #magi #アート #ドラウィング #イラスト #アニメ #ワイフ #モルジアナ #マジ #マギ https://t.co/qQogedT5PW","['art', 'ArtistOnTwitter', 'ArtistOfIndonesia', 'drawing', 'ilust', 'anime', 'animegirl', 'AnimeArt', 'animewallpaper', 'waifu']"
75,95,Aladdin ,#aladdin,Boricua 🇵🇷|SHSU MT’23|Dancer|10.15.17|She/Her,14745,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
76,95,Aladdin ,#aladdin,Artist. African.Rascal,67,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
77,95,Aladdin ,#aladdin,"Actor (@AtlasTalent/@DDOartists/@Authentic_Mgmt)
+ Creator of PGM VO List (@pgmvolist)",11842,0,"Look, I know Disney f*cked it up by mashing MENA and South Asian culture together to create a fictional Agrabah, but it is firmly MENA in design.

This current #Aladdin casting on #Broadway is not the victory we think it is besides the very low bar of ""at least they're not white"" https://t.co/Zhe4mVV5jn","['Aladdin', 'Broadway']"
78,95,Aladdin ,#aladdin,umn/guthrie bfa acting ‘25,4115,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
79,95,Aladdin ,#aladdin,A sassy girl who loves to tweet from Florida,190281,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
80,95,Aladdin ,#aladdin,Cori Bush stan account ✊🏾 Musical theatre actress with a corporate day job. Witchy af. She/her. #blackgirlmagic ✨,58004,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
81,95,Aladdin ,#aladdin,Twitter account for the fan blog for Disney's Aladdin: Broadway's New Musical Comedy,20058,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
82,95,Aladdin ,#aladdin,I post puppies 🐶 and thirst traps 😂#BLACKLIVESMATTER,1526,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
83,95,Aladdin ,#aladdin,ensemble enthusiast n playwright || #blacktranslivesmatter #brownsugarbutterflour she/her 🛼,57868,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
84,95,Aladdin ,#aladdin,"it's fixable tomorrow, there's a chance, there's a choice | @persafrane (priv) | hannah | she/her | adult | blm.",11208,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
85,95,Aladdin ,#aladdin,"‘Passionate about creativity and artistry’ Dance, Drama, Musical Theatre and Singing workshops with performance opportunities for young people aged 4-20.",6436,1,Our Fringe Festival Camp students have a visit from the Aladdin actors from @FlyingHighCo - they’ve prepared their own Aladdin scenes to perform to them! @theSpaceUK they performed for us so now we’ll return the favour 😆⭐️🧞‍♂️🎭 #fringefestival #summercamp #aladdin #mixuptheatre https://t.co/QoNfe5PJHU,[]
86,95,Aladdin ,#aladdin,"‘Passionate about creativity and artistry’ Dance, Drama, Musical Theatre and Singing workshops with performance opportunities for young people aged 4-20.",6436,1,Fringe Festival Summer Camp Reviewers! - Our kids reviews are in for Aladdin by @FlyingHighCo at @theSpaceUK @edfringe - safe to say they loved it! https://t.co/GYKiAm4r5K #youhttheatre #reviews #aladdin #fringefestival #summercamp #edinburgh https://t.co/owKcmDSNzr,[]
87,95,Aladdin ,#aladdin,"M.D. Theater nerd. Dreamer. she/her 🇯🇵🏳️‍🌈Patti LuPone, Fred Astaire, 石丸幹二, 望海風斗♡何事も楽しむ。努力を惜しまない。ロマンを全て捨てない。舞台芸術やミュージカル映画を愛で、読書に勤しむ。",6836,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
88,95,Aladdin ,#aladdin,"Freelance arts reporter, composer",4368,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
89,95,Aladdin ,#aladdin,,6189,3,"Disney's Aladdin Vintage Coffee Mug by ZappysCloset https://t.co/BGYn75Doov via @Etsy
#Disney #aladdin #coffeemug","['Disney', 'aladdin', 'coffeemug']"
90,95,Aladdin ,#aladdin,Broadway Reporter & Photographer 🎥: The SHO Must Go On...line! 🎧: bwaySHO: The Podcast! Shoshana She/Her,12530,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
91,95,Aladdin ,#aladdin,Just two friends who love all things Broadway. Check out our Facebook Page under Broadway Over Brunch. Ran by @lexiebrianne98 & @kimmiek2006,120,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
92,95,Aladdin ,#aladdin,Co-Founder of @bwayoverbrunch I am who I am. I’m not perfect and I don’t pretend to be. Straight. She/Her.,25016,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
93,95,Aladdin ,#aladdin,Dreaming of a Vaccine  she/her,12409,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
94,95,Aladdin ,#aladdin,optimistic red velvet walrus.,29894,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
95,95,Aladdin ,#aladdin,She/her. Actor. Writer. Anti-Oppression Arts instructor. Frontline MH worker. Creator/host https://t.co/FE3IgGDfL5,5831,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
96,95,Aladdin ,#aladdin,Driving for Lyft so you don't have to.,302539,1,Check out Look at this on eBay https://t.co/HqntcNYeUf #disney #disneyland #aladdin #toys,"['disney', 'disneyland', 'aladdin', 'toys']"
97,95,Aladdin ,#aladdin,"graphic artist. video games, movies, food & thrift store hunting.",8108,1,Check out Look at this on eBay https://t.co/HqntcNYeUf #disney #disneyland #aladdin #toys,"['disney', 'disneyland', 'aladdin', 'toys']"
98,95,Aladdin ,#aladdin,"Musical Theatre Blog ran by @missjocebert. Reviews. Opinions. Interviews. Guest Writers. & More! Available for Promotions & Freelance Work, please DM.",115,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
99,95,Aladdin ,#aladdin,"what the fuck, you know?",8698,63,"For the first time on #Broadway, #Aladdin and #Jasmine will be played by #MENASA actors, something this community has been waiting for, for a very long time. Thank you to @disneybroadway and to casting+ creatives for making this happen. https://t.co/SvLZQfHm1V","['Broadway', 'Aladdin', 'Jasmine', 'MENASA']"
