,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
61,132,"Wizard of Oz, The ","#wizardofoz,the","Online gallery and art resource, specializing in exhibiting, promoting and celebrating the very best New Contemporary Art.",5678,1,"'The Tin Woodsman' by Josh Guglielmo (https://t.co/NA98532RFA)
•
#joshguglielmo #wizardofoz #fantasyart #characterdesign #fantasyartist #popsurrealism #digitalpainting #characterart #illustrationlove #conceptartist #tinman #illust https://t.co/Z9mHsHEZlT https://t.co/SzRnFrVPiw","['joshguglielmo', 'wizardofoz', 'fantasyart', 'characterdesign', 'fantasyartist', 'popsurrealism', 'digitalpainting', 'characterart', 'illustrationlove', 'conceptartist', 'tinman', 'illust']"
62,132,"Wizard of Oz, The ","#wizardofoz,the","Strange lighting, oddly dark.",3463,1,Think all this focus on #CustomerExperience #CX is something new? That the #experienceeconomy is only a contemporary thing? Think again. #WizardofOz author L. Frank Baum nailed it in the 19th C. Check out the documentary for more: https://t.co/JPHhqkuWRQ,"['CustomerExperience', 'CX', 'experienceeconomy']"
63,132,"Wizard of Oz, The ","#wizardofoz,the",https://t.co/TKVOiKOSaf - celebrating the life and career of Judy Garland for over 20 years.  The web's biggest and best Garland site.,11353,1,"August 8, 2010: The 2009 deluxe 70th-anniv edition of ""The Wizard of Oz"" won top honors at the Sixth Annual DVD Critics Awards.

Blu-ray Page https://t.co/NA15zvBsQR

Spotlight https://t.co/e2jkjjeZpz

#judygarland #wizardofoz #oz #warnerbros #thejudyroom https://t.co/j8LvHh8rND","['judygarland', 'wizardofoz', 'oz', 'warnerbros', 'thejudyroom']"
64,132,"Wizard of Oz, The ","#wizardofoz,the","Reader, Gamer, Nerd, Atheist, Feminist",195550,47,"@LoveFoodLifeGo @GaryJHorrocks @ClassicMovieHub @OldCinemas @JudyGarlandClub @SMmeetpolitics @theinquisitr @nowthisnews @MovieBurners @BlazingMinds @FilmPhonic #LFrankBaum's Tin Woodman. He represents a dehumanized worker, who was literally turned into tin by the Wicked Witch of the East – the Tin Man was once a strong, healthy worker, but after the witch cursed him, he accidentally chopped off his own limbs!
#artdayeveryday #WizardOfOz https://t.co/OTn6FXzFeH",[]
65,132,"Wizard of Oz, The ","#wizardofoz,the","Unique Handmade Classic and Novelty Gifts  
#etsy #etsyshop #shophandmade #handmade #handmadegifts #shopetsy #shopsmall #etsyvintage #collectibles #etsyhandmade",53631,1,"The Wizard of Oz 50th Anniversary History https://t.co/PrceSsv4zK via @Etsy

#FreeShipping On All Items Store Wide

#wizardofoz #etsyvintage #vintagebook #overtherainbow #yellowbrickroad #rubyslippers #munchkins #toto",['FreeShipping']
66,132,"Wizard of Oz, The ","#wizardofoz,the","Unique Handmade Classic and Novelty Gifts  
#etsy #etsyshop #shophandmade #handmade #handmadegifts #shopetsy #shopsmall #etsyvintage #collectibles #etsyhandmade",53631,1,"The Wizardry of Oz https://t.co/bPrcOniAdk via @Etsy

#FreeShipping On All Items Store Wide

#wizardofoz #dorothy #scarecrow #tinman #cowardlylion #wickedwitch #munchkins #toto","['FreeShipping', 'wizardofoz', 'dorothy']"
67,132,"Wizard of Oz, The ","#wizardofoz,the",Google #SEO Expert 1st to crack PageRank Algorithm! @QueensLeaders Mentor at Cambridge University - Cruise Lecturer #AdasArmy #ArtDayEveryDay,666464,55,"@LoveFoodLifeGo @GaryJHorrocks @ClassicMovieHub @OldCinemas @JudyGarlandClub @SMmeetpolitics @theinquisitr @nowthisnews @MovieBurners @BlazingMinds @FilmPhonic @WonderfulWOZ @judygarlandpro @WizardOfOzFan_ @JudyGarlandFilm @GarlandMuseum @JudyGarlandLive @Wizard_Oz_eBook @Will_J_Bryan @jpitney @vortex_library @1a @TheBaumBugle In the #WizardofOz Dorothy is an orphan living in #Kansas, a dull, gray place that's lost its vibrancy. Dorothy represents ""each of us at our best – kind but self-respecting, guileless but levelheaded, wholesome but plucky."" She is, in short, ""the girl next door""

#artdayeveryday https://t.co/DJYYiU5LdL",[]
68,132,"Wizard of Oz, The ","#wizardofoz,the",Google #SEO Expert 1st to crack PageRank Algorithm! @QueensLeaders Mentor at Cambridge University - Cruise Lecturer #AdasArmy #ArtDayEveryDay,666464,47,"@LoveFoodLifeGo @GaryJHorrocks @ClassicMovieHub @OldCinemas @JudyGarlandClub @SMmeetpolitics @theinquisitr @nowthisnews @MovieBurners @BlazingMinds @FilmPhonic #LFrankBaum's Tin Woodman. He represents a dehumanized worker, who was literally turned into tin by the Wicked Witch of the East – the Tin Man was once a strong, healthy worker, but after the witch cursed him, he accidentally chopped off his own limbs!
#artdayeveryday #WizardOfOz https://t.co/OTn6FXzFeH",[]
69,132,"Wizard of Oz, The ","#wizardofoz,the",Google #SEO Expert 1st to crack PageRank Algorithm! @QueensLeaders Mentor at Cambridge University - Cruise Lecturer #AdasArmy #ArtDayEveryDay,666464,165,"In the #WizardOfOz the Wicked Witch’s death certificate is dated May 6, 1938, the 20th anniversary of #LFrankBaum’s death! https://t.co/vGUkOuQn7H","['WizardOfOz', 'LFrankBaum']"
70,132,"Wizard of Oz, The ","#wizardofoz,the",#Frugivore #Food #Health #Sports #Economics #Finance #Politics #PrivateEquityAnalyst #PlantBased 🌱 #NoFilter #ColdTruth #WhatTheyDontWant......✊🏼✊✊🏽✊🏿✊🏻,4845,0,"@CariKelemen 🙏🏽 the elite families fall soon … very soon, the curtain is being pulled back #WizardOfOz",['WizardOfOz']
71,132,"Wizard of Oz, The ","#wizardofoz,the","Have Fun, Learn English! 😀🇺🇸🌎🗣️",1367,0,"Take in the magic of the ""Wizard of Oz"" at the state where it all started... #Kansas ! At the Oz Museum, you'll find vintage memorabilia and modern collectibles that celebrate the magic of Oz! 
#LingoMetro #FunWithEnglish #HiddenTreasuresUSA #WizardofOz https://t.co/FhzmH0F88f","['Kansas', 'LingoMetro', 'FunWithEnglish', 'HiddenTreasuresUSA', 'WizardofOz']"
72,132,"Wizard of Oz, The ","#wizardofoz,the","👉Do you have what it takes to be THE next👑Lord of The Board👑?! ★ Join players from all around the world🌎
Claim your 💲FREE COINS💲
https://t.co/EfnipB7HZU",1035,0,"How many differences can you FIND?🔎
Let us know in the comments!👇👇
👍Like 💬Comment &amp; grab a REWARD💲 https://t.co/zZCNW2zTyh

#overtherainbow #wizardofoz #yellowbrickroad #wicked #dorothy #emerald #rainbow #Oz #BestBackgammon🎲 #win #boardgames #backgammon #LordoftheBoard https://t.co/uNvI2Vngw3","['overtherainbow', 'wizardofoz', 'yellowbrickroad', 'wicked', 'dorothy', 'emerald', 'rainbow', 'Oz', 'BestBackgammon', 'win', 'boardgames', 'backgammon', 'LordoftheBoard']"
73,132,"Wizard of Oz, The ","#wizardofoz,the",,280608,44,"Me after reading the mindf*ck of a fantasy novel that is ""Vivian Amberville - The Weaver of Odds""

#mindfuck #fantasybooks #vivianamberville #wizardofoz #aliceinwonderland https://t.co/CUPIsMIACG",['mindfuck']
74,132,"Wizard of Oz, The ","#wizardofoz,the","Award Winning Filmmaker & Film Lover!  🎥 Film, 📺 TV, 📚 Comics, Games & More! Worked on KISS THE GROUND 🌳 @netflix Ojai 🌄 Asian-Run Business ✌️😎",1841,0,"""The Wizard of Oz"" (1939) | Sam Gall Movie Review Issue #121 Gem Mint 10.0

https://t.co/UpJBZSjBIH

#TheWizardofOz #WizardofOz #VictorFleming #DorothyGale #JudyGarland #FrankMorgan #RayBolger #BertLahr #JackHaley #BillieBurke #MargaretHamilton #CharleyGrapewin","['TheWizardofOz', 'WizardofOz', 'VictorFleming', 'DorothyGale', 'JudyGarland', 'FrankMorgan', 'RayBolger', 'BertLahr', 'JackHaley', 'BillieBurke', 'MargaretHamilton', 'CharleyGrapewin']"
75,132,"Wizard of Oz, The ","#wizardofoz,the","Unique Handmade Classic and Novelty Gifts  
#etsy #etsyshop #shophandmade #handmade #handmadegifts #shopetsy #shopsmall #etsyvintage #collectibles #etsyhandmade",53631,1,"The Wizard of Oz 50th Anniversary History https://t.co/PrceSsv4zK via @Etsy

#FreeShipping On All Items Store Wide

#wizardofoz #etsyvintage #vintagebook #overtherainbow #yellowbrickroad #rubyslippers #munchkins #toto","['FreeShipping', 'wizardofoz', 'etsyvintage', 'vintagebook', 'overtherainbow', 'yellowbrickroad', 'rubyslippers', 'munchkins', 'toto']"
76,132,"Wizard of Oz, The ","#wizardofoz,the",You need to meet me for this!,3537,0,"Collect Millions of Free Coins for Wizard of Oz. Get exclusive links to get free credits and Mega Jackpot Bonus for the game. Redeem Now
#WizardofOz #WizardofOzFreeCoins #WizardofOzSlots #FreeCoins
https://t.co/b5RWOEo4At","['WizardofOz', 'WizardofOzFreeCoins', 'WizardofOzSlots', 'FreeCoins']"
77,132,"Wizard of Oz, The ","#wizardofoz,the","Unique Handmade Classic and Novelty Gifts  
#etsy #etsyshop #shophandmade #handmade #handmadegifts #shopetsy #shopsmall #etsyvintage #collectibles #etsyhandmade",53631,1,"The Wizardry of Oz https://t.co/bPrcOniAdk via @Etsy

#FreeShipping On All Items Store Wide

#wizardofoz #dorothy #scarecrow #tinman #cowardlylion #wickedwitch #munchkins #toto","['FreeShipping', 'wizardofoz', 'dorothy', 'scarecrow', 'tinman', 'cowardlylion', 'wickedwitch', 'munchkins', 'toto']"
78,132,"Wizard of Oz, The ","#wizardofoz,the",,179978,2,"Never Give Up💪
Your new board is just over the rainbow🌈
🌪Like 👥Share &amp; win it in time⏰ https://t.co/wSsXCxgdQd

#overtherainbow #wizardofoz #yellowbrickroad #wicked #rainbow #Oz #BestBackgammon🎲 #win  #boardgames #backgammon #game #freecoins #bonus #play #LordoftheBoard https://t.co/bBn8NeileX",[]
79,132,"Wizard of Oz, The ","#wizardofoz,the","👉Do you have what it takes to be THE next👑Lord of The Board👑?! ★ Join players from all around the world🌎
Claim your 💲FREE COINS💲
https://t.co/EfnipB7HZU",1035,2,"Never Give Up💪
Your new board is just over the rainbow🌈
🌪Like 👥Share &amp; win it in time⏰ https://t.co/wSsXCxgdQd

#overtherainbow #wizardofoz #yellowbrickroad #wicked #rainbow #Oz #BestBackgammon🎲 #win  #boardgames #backgammon #game #freecoins #bonus #play #LordoftheBoard https://t.co/bBn8NeileX","['overtherainbow', 'wizardofoz', 'yellowbrickroad', 'wicked', 'rainbow', 'Oz', 'BestBackgammon', 'win', 'boardgames', 'backgammon', 'game', 'freecoins', 'bonus', 'play', 'LordoftheBoard']"
80,132,"Wizard of Oz, The ","#wizardofoz,the",#Dogecoin $DOGE 🐕🪙#AustralianSafeShepherd $ASS 🍑 #BeefSupreme $BEEFS 🥩,19818,5,The future is clear #Dogearmy!! #DogeToTheMoon #Doge #Dogecoin #DogecoinToTheMoon #WizardOfOz https://t.co/yDDSs1b1Vd,"['Dogearmy', 'DogeToTheMoon', 'Doge', 'Dogecoin', 'DogecoinToTheMoon', 'WizardOfOz']"
81,132,"Wizard of Oz, The ","#wizardofoz,the","Unique Handmade Classic and Novelty Gifts  
#etsy #etsyshop #shophandmade #handmade #handmadegifts #shopetsy #shopsmall #etsyvintage #collectibles #etsyhandmade",53631,1,"The Wizard of Oz 50th Anniversary History https://t.co/PrceSsdtba via @Etsy

#FreeShipping On All Items Store Wide

#wizardofoz #etsyvintage #vintagebook #overtherainbow #yellowbrickroad #rubyslippers #munchkins #toto",['FreeShipping']
82,132,"Wizard of Oz, The ","#wizardofoz,the","Unique Handmade Classic and Novelty Gifts  
#etsy #etsyshop #shophandmade #handmade #handmadegifts #shopetsy #shopsmall #etsyvintage #collectibles #etsyhandmade",53631,0,"McDonald's Wicked Witch Of The East Doll https://t.co/xY8jq7L0HI via @Etsy 

#OnSale - 10% Off and #FreeShipping thru 8/14

#etsysale #etsycoupon #madamealexander #wizardofoz #mcdonaldstoy #happymealtoy #wickedwitch #rubyslippers","['OnSale', 'FreeShipping', 'etsysale', 'etsycoupon', 'madamealexander', 'wizardofoz', 'mcdonaldstoy', 'happymealtoy', 'wickedwitch', 'rubyslippers']"
83,132,"Wizard of Oz, The ","#wizardofoz,the",I love to cook,191613,2,"The Wizardry of Oz https://t.co/bPrcOniAdk via @Etsy

#FreeShipping On All Items Store Wide

#wizardofoz #dorothy #scarecrow #tinman #cowardlylion #wickedwitch #munchkins #toto","['FreeShipping', 'wizardofoz', 'dorothy']"
84,132,"Wizard of Oz, The ","#wizardofoz,the","Unique Handmade Classic and Novelty Gifts  
#etsy #etsyshop #shophandmade #handmade #handmadegifts #shopetsy #shopsmall #etsyvintage #collectibles #etsyhandmade",53631,2,"The Wizardry of Oz https://t.co/bPrcOniAdk via @Etsy

#FreeShipping On All Items Store Wide

#wizardofoz #dorothy #scarecrow #tinman #cowardlylion #wickedwitch #munchkins #toto","['FreeShipping', 'wizardofoz', 'dorothy']"
85,132,"Wizard of Oz, The ","#wizardofoz,the","2️⃣7️⃣; Animal Lover 🐶🐱; 8.7.17 💕; Moonwalker 👼🏽🤴🏽; Judy Garland 👸🏻; Italian 🇮🇹; Live, Laugh, Love❤; #PennStater #MusicalLover #BornToBe80sChild",250986,6,"Happy Heavenly Birthday to the one and only ""Glinda,"" Billie Burke - born on this day in 1884.

#judygarland #billieburke #wizardofoz #oz #glinda #thejudyroom https://t.co/hWBRvamLhY","['judygarland', 'billieburke']"
86,132,"Wizard of Oz, The ","#wizardofoz,the","2️⃣7️⃣; Animal Lover 🐶🐱; 8.7.17 💕; Moonwalker 👼🏽🤴🏽; Judy Garland 👸🏻; Italian 🇮🇹; Live, Laugh, Love❤; #PennStater #MusicalLover #BornToBe80sChild",250986,11,"Remembering Billie Burke, Mrs Florenz Ziegfeld, on the 137th anniversary of her birth. Happy Birthday, Mary William Ethelbert Appleton Burke. wherever you are!
#teamtjge #judygarland #judy #billieburke #wizardofoz #glinda #thejudygarlandexperience #legend #diva #oldhollywood #mgm https://t.co/4mv8cVTPJp",[]
87,132,"Wizard of Oz, The ","#wizardofoz,the","Drums, books, video games and #crypto.
Have a wonderful wife, work at Lowes in Monroe, WA 
#DogeArmy #DoOnlyGoodEveryday #RZE
D82CC5kUKzwMkG1jwrzJK5rcHC96ztZ5zj",1738,5,The future is clear #Dogearmy!! #DogeToTheMoon #Doge #Dogecoin #DogecoinToTheMoon #WizardOfOz https://t.co/yDDSs1b1Vd,"['Dogearmy', 'DogeToTheMoon', 'Doge', 'Dogecoin', 'DogecoinToTheMoon', 'WizardOfOz']"
88,132,"Wizard of Oz, The ","#wizardofoz,the","👉Do you have what it takes to be THE next👑Lord of The Board👑?! ★ Join players from all around the world🌎
Claim your 💲FREE COINS💲
https://t.co/EfnipB7HZU",1035,0,"Win this new BOARD to complete the ✨⚗Potion game set!⚗✨
What stage are you in? 
🧙Comment 👍Like &amp; Get It NOW🌪 https://t.co/7jkCVrACXh

#overtherainbow #wizardofoz #yellowbrickroad #wicked #emerald #rainbow #Oz #BestBackgammon🎲 #win  #boardgames #backgammon #LordoftheBoard https://t.co/6Pyo0nrQcP","['overtherainbow', 'wizardofoz', 'yellowbrickroad', 'wicked', 'emerald', 'rainbow', 'Oz', 'BestBackgammon', 'win', 'boardgames', 'backgammon', 'LordoftheBoard']"
89,132,"Wizard of Oz, The ","#wizardofoz,the","The Leicestershire Etsy Team are a group of Etsy based sellers based in Leicestershire. We meet regularly, run an annual Christmas market and a Facebook group.",524,2,Somewhere over the rainbow...there is a cute and quirky pocket wallet waiting for it's new owner to come along! https://t.co/Oc0qeRijha #wizardofoz #etsyuk @leicesteretsy #rainbow #ukgiftam #ukmakers,[]
90,132,"Wizard of Oz, The ","#wizardofoz,the","The true Power is within yourself, use it and you can get everything you want.  #Bitcoin $275k & #Dogecoin $100k yr21 ! Doge: DHKMWvVY3C9Y1UMBCvzvC5zYsJfkssCopM",26844,5,The future is clear #Dogearmy!! #DogeToTheMoon #Doge #Dogecoin #DogecoinToTheMoon #WizardOfOz https://t.co/yDDSs1b1Vd,"['Dogearmy', 'DogeToTheMoon', 'Doge', 'Dogecoin', 'DogecoinToTheMoon', 'WizardOfOz']"
91,132,"Wizard of Oz, The ","#wizardofoz,the",dogecoiner,2945,5,The future is clear #Dogearmy!! #DogeToTheMoon #Doge #Dogecoin #DogecoinToTheMoon #WizardOfOz https://t.co/yDDSs1b1Vd,"['Dogearmy', 'DogeToTheMoon', 'Doge', 'Dogecoin', 'DogecoinToTheMoon', 'WizardOfOz']"
92,132,"Wizard of Oz, The ","#wizardofoz,the","#egod🪜#bitcoin #litecoin #binance #safemoon🦋 #doge #beefs🥩. #cklegit  🌉 #network250 #eth #GenSquad
#stairwaytoamillion 




🍀🍀🧲🗝️",22307,5,The future is clear #Dogearmy!! #DogeToTheMoon #Doge #Dogecoin #DogecoinToTheMoon #WizardOfOz https://t.co/yDDSs1b1Vd,"['Dogearmy', 'DogeToTheMoon', 'Doge', 'Dogecoin', 'DogecoinToTheMoon', 'WizardOfOz']"
93,132,"Wizard of Oz, The ","#wizardofoz,the","Not financial advice! Here to learn, laugh, and HODL. 🚀🚀🚀🚀🚀 🌚 ✨ Doge tips welcome D68hAnZKqZkNNAnvCF1unS4uDMXDDe1ATi",2906,5,The future is clear #Dogearmy!! #DogeToTheMoon #Doge #Dogecoin #DogecoinToTheMoon #WizardOfOz https://t.co/yDDSs1b1Vd,"['Dogearmy', 'DogeToTheMoon', 'Doge', 'Dogecoin', 'DogecoinToTheMoon', 'WizardOfOz']"
94,132,"Wizard of Oz, The ","#wizardofoz,the","Canvas Wall Art & Collectibles.   https://t.co/TDvRDx0G9K
#canvasart #wallart #collectibles #comicart #coverart
#superheroart #villainart #originalart #popart #nostalgia",201,0,"Only a few days left until Disney Artist James C. Mulligan will be live at Megacon Orlando!

Jump the line and reserve your spot to get a commission at the event you're attending.

#jamescmulligan #disneyartist #megaconorlando #mbartistalley #wickedsisters #wizardofoz https://t.co/VU6jsYDaah","['jamescmulligan', 'disneyartist', 'megaconorlando', 'mbartistalley', 'wickedsisters', 'wizardofoz']"
95,132,"Wizard of Oz, The ","#wizardofoz,the","Unique Handmade Classic and Novelty Gifts  
#etsy #etsyshop #shophandmade #handmade #handmadegifts #shopetsy #shopsmall #etsyvintage #collectibles #etsyhandmade",53631,1,"The Wizard of Oz 50th Anniversary History https://t.co/PrceSsdtba via @Etsy

#FreeShipping On All Items Store Wide

#wizardofoz #etsyvintage #vintagebook #overtherainbow #yellowbrickroad #rubyslippers #munchkins #toto","['FreeShipping', 'wizardofoz', 'etsyvintage', 'vintagebook', 'overtherainbow', 'yellowbrickroad', 'rubyslippers', 'munchkins', 'toto']"
96,132,"Wizard of Oz, The ","#wizardofoz,the",,1638,3,"If there’s one thing we love as much as musicals, it’s cats 🐾

To celebrate International Cat Day 🐈 we’re sharing some photos of our furry friends. If you look closely, you may even see our Chairman trying to get in on the act!

#InternationalCatDay #MusicalTheatre #WizardOfOz https://t.co/B5GTQEuwSh",[]
97,132,"Wizard of Oz, The ","#wizardofoz,the","Content wife and mum; lover of musicals and theatre;Jane Austen, Cornwall, and a certain Irish actor.",10357,3,"If there’s one thing we love as much as musicals, it’s cats 🐾

To celebrate International Cat Day 🐈 we’re sharing some photos of our furry friends. If you look closely, you may even see our Chairman trying to get in on the act!

#InternationalCatDay #MusicalTheatre #WizardOfOz https://t.co/B5GTQEuwSh",[]
98,132,"Wizard of Oz, The ","#wizardofoz,the","Musical Theatre, amdram, gender equality in the arts. Social like a butterfly, sing like at glee.",765,3,"If there’s one thing we love as much as musicals, it’s cats 🐾

To celebrate International Cat Day 🐈 we’re sharing some photos of our furry friends. If you look closely, you may even see our Chairman trying to get in on the act!

#InternationalCatDay #MusicalTheatre #WizardOfOz https://t.co/B5GTQEuwSh",[]
99,132,"Wizard of Oz, The ","#wizardofoz,the","Longest running #MusicalTheatre group #InRdg See link below for tickets, events & to join/hire us! Were due to perform Chess, 20-23 May @TheHexagon Founded 1938",2082,3,"If there’s one thing we love as much as musicals, it’s cats 🐾

To celebrate International Cat Day 🐈 we’re sharing some photos of our furry friends. If you look closely, you may even see our Chairman trying to get in on the act!

#InternationalCatDay #MusicalTheatre #WizardOfOz https://t.co/B5GTQEuwSh","['InternationalCatDay', 'MusicalTheatre', 'WizardOfOz']"
