,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
62,117,"Rock, The ","#rock,the",The real time adventures of New York City band Man On Earth. Watch our new video https://t.co/z9IGg8fFb6,36825,0,"Here's the story behind our old tour bus and how we made it! WATCH NOW -

https://t.co/UhZep9UI7e

#manonearth #musicvideo #rock #altrock #rockbands #moe #rennovation #makeover #bus #tourbus #DIY #auto","['manonearth', 'musicvideo', 'rock', 'altrock', 'rockbands', 'moe', 'rennovation', 'makeover', 'bus', 'tourbus', 'DIY', 'auto']"
63,117,"Rock, The ","#rock,the","¡Rock, PATRIA y Aliens! 
#YoConAMLO #RedAMLOVE               #ProgramaSinNombre",67858,0,"All Along The Watchtower / Robin Trower #np #NowPlaying          
#ProgramaSinNombre     
Origen 95.3 FM
https://t.co/9kRCstBafv  
Cabina: 998 688 6552   
#Cancún #Rock","['np', 'NowPlaying', 'ProgramaSinNombre', 'Cancún', 'Rock']"
64,117,"Rock, The ","#rock,the",,154386,1,"If YOU like 70s PROG ROCK then THIS may be the most AMAZING band you've never heard. Like a cross between David Bowie and Queen. Not to be missed.
BE BOP DELUXE featuring Bill Nelson.
#rock #guitar #progrock 
https://t.co/RS4To8mnBk",[]
65,117,"Rock, The ","#rock,the",La Voix du Rock ! The Voice of Rock ! (All times are CET),61659,0,#NowPlaying BEAST IN BLACK - Die By The Blade ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,"['NowPlaying', 'Rock', 'Metal', 'TheVoiceOfRock']"
66,117,"Rock, The ","#rock,the",I PRODUCE MUSIC..n' some other stuff. Looking for work. DM me if you need love.,5148,1,"If YOU like 70s PROG ROCK then THIS may be the most AMAZING band you've never heard. Like a cross between David Bowie and Queen. Not to be missed.
BE BOP DELUXE featuring Bill Nelson.
#rock #guitar #progrock 
https://t.co/RS4To8mnBk","['rock', 'guitar', 'progrock']"
67,117,"Rock, The ","#rock,the","Quando você faz a coisa certa, as pessoas não terão certeza de que você realmente fez algo 🤔",73057,0,"#NowPlaying 🎶 
What I Like About You
The Romantics
[What I Like About You]
#Rock 

0:00 ❍─────── 2:58
                   ★★★
          ↻     ⊲  Ⅱ  ⊳     ↺
volume: ▁▂▃▄▅▆▇ 100% https://t.co/TDfzLORJwx","['NowPlaying', 'Rock']"
68,117,"Rock, The ","#rock,the","Get Plugged Into JesusWired; Christian music lives here!

Submissions https://t.co/06U3fb8zdh | Write for us: https://t.co/fG0ka2IOK0 | Advertise: https://t.co/tuZJHBSSFm",80746,0,Boiling Point's Eric Bjorklund Talks Finding Hope On The Other Side Of Doubt: https://t.co/1SOB0VQsuN #Christian #Rock,"['Christian', 'Rock']"
69,117,"Rock, The ","#rock,the","I like🧡 #HeavyMetal #Metalcore #Deathcore #HardcorePunk #Punk #Rock #EDM  #Electronicmusic #Hardstylemusic #Housemusic #HipHop Other music🎵
Love 👶🏻🐱🐶🐼🐯",45816,0,"U2 - Staring At The Sun
https://t.co/44nK8aaJdH @YouTube 
#U2 #AlternativeRock #AltRock #Rock","['U2', 'AlternativeRock', 'AltRock', 'Rock']"
70,117,"Rock, The ","#rock,the",Ny svensk rock!,168,14,"Have you checked out the NAS YouTube playlist yet? It is a great place to find some awesome music videos, live performances, interviews with @NAS_Spotlight artists and much more. @edeagle89
#IWantMyNAS
#youtube #youtubeplaylist #youtubemusic #musicvideo #pop #rock #rap #edm https://t.co/47Zw2ucsQu",[]
71,117,"Rock, The ","#rock,the",La Voix du Rock ! The Voice of Rock ! (All times are CET),61659,0,#NowPlaying JIMMY BARNES - Lay Down Your Guns(feat. THE LIVING END) ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,"['NowPlaying', 'Rock', 'Metal', 'TheVoiceOfRock']"
72,117,"Rock, The ","#rock,the",The real time adventures of New York City band Man On Earth. Watch our new video https://t.co/z9IGg8fFb6,36825,0,"LISTEN NOW - The Time Spent Wondering - Our second album 

https://t.co/UGmHlJy5qL

#manonearth #album #rock #altrock #rockbands #moe #disposablesoundsfortheficklemind #knox #klayworld #offthetable #MOETHROWBACK","['manonearth', 'album', 'rock', 'altrock', 'rockbands', 'moe', 'disposablesoundsfortheficklemind', 'knox', 'klayworld', 'offthetable', 'MOETHROWBACK']"
73,117,"Rock, The ","#rock,the",Audio #synths #drumkits #guitars #speakers #rappers #instruments website for #producers and #artists - Affiliated with ebay https://t.co/HlomcxioZZ,362225,0,"Neumann TLM 103 Condenser Microphone, wonderful condition https://t.co/4gOyzcYNGJ - #music #producers  #rock #soulmusic #funk","['music', 'producers', 'rock', 'soulmusic', 'funk']"
74,117,"Rock, The ","#rock,the","https://t.co/Bre8rel1eX ⬅️ Tune in here to listen while you tweet.. 24/7 Streaming eclectic radio (Pop, Rap, Rock, Dance,  & more!). #freqnetwork DOWNLOAD OUR APP 🤳",274056,0,"#NOWPLAYING Florence + the Machine - You've Got the Love 

CLICK HERE TO LISTEN 
➡️ https://t.co/vOgEUK2yXd  

#freqnetwork #rock #pop #hiphopmusic #rap #playlists  #dance #hiphop #top40 Follow us @freqnetwork","['NOWPLAYING', 'freqnetwork', 'rock', 'pop', 'hiphopmusic', 'rap', 'playlists', 'dance', 'hiphop', 'top40']"
75,117,"Rock, The ","#rock,the",U2 and friends,3751,0,On Air Wide Awake Radio: Boy Falls From The Sky by #Reeve Carney! Tune In #U2 #alternative #rock,"['Reeve', 'U2', 'alternative', 'rock']"
76,117,"Rock, The ","#rock,the","Independent Music, Services, Licensing, Worldwide.",8142,0,".@Starbenders reflect on the past on ""No One Listened"" 👻 your new #alt inspired #rock anthem is out now https://t.co/tNYgwXFRQU","['alt', 'rock']"
77,117,"Rock, The ","#rock,the",La Voix du Rock ! The Voice of Rock ! (All times are CET),61659,0,#NowPlaying THE ALAN PARSON PROJECT - Stereotomy ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,"['NowPlaying', 'Rock', 'Metal', 'TheVoiceOfRock']"
78,117,"Rock, The ","#rock,the",Please donate to provide FREE positivity parcels to vulnerable individuals:,620228,28,"New Jersey's DownTown Mystic is back with a new album featuring The Boss's Hall of Fame rhythm section; Max Weinberg &amp; Garry Tallent. #rock #rootsrock #guitar #estreetband #music #musicblog #blogger @gwtallent @EStreetMax @dtmysticband @shalaman
https://t.co/2KbEonSBVO https://t.co/mferiuzghB",[]
79,117,"Rock, The ","#rock,the",Supporting creators big & small - TAG US in your tweets for an RT!,75037,28,"New Jersey's DownTown Mystic is back with a new album featuring The Boss's Hall of Fame rhythm section; Max Weinberg &amp; Garry Tallent. #rock #rootsrock #guitar #estreetband #music #musicblog #blogger @gwtallent @EStreetMax @dtmysticband @shalaman
https://t.co/2KbEonSBVO https://t.co/mferiuzghB",[]
80,117,"Rock, The ","#rock,the","Building a successful blogging community. Include @OurBloggingLife or #OurBloggingLife in your Tweets for RTs. If you want RTs, make it a habit to RT others.",127089,28,"New Jersey's DownTown Mystic is back with a new album featuring The Boss's Hall of Fame rhythm section; Max Weinberg &amp; Garry Tallent. #rock #rootsrock #guitar #estreetband #music #musicblog #blogger @gwtallent @EStreetMax @dtmysticband @shalaman
https://t.co/2KbEonSBVO https://t.co/mferiuzghB",[]
81,117,"Rock, The ","#rock,the",,93217,7,IT'S TIME FOR A NEW T-SHIRT POLL!! Which shirt do you like the best? We're going to get that one printed! #shirt #merch #badmaryband #punk #rock #punkrock https://t.co/HaS8vO37ko,"['shirt', 'merch']"
82,117,"Rock, The ","#rock,the","Where words fail, music speaks. Follow us for fresh music videos from Twitter. Promote your music for free! DM is open to all. #Music #NewMusic",110094,1,"Me playing the guitar 
#guitar #music #rock #performance #riff #instrumental #melody https://t.co/JieX1jf1hL","['guitar', 'music', 'rock', 'performance', 'riff', 'instrumental', 'melody']"
83,117,"Rock, The ","#rock,the","science, space, games, joshi, lucha libre, Fat Bear Week, animals, Tiamat is my cult name, the Kaiju Queen, roots for the worst teams",83654,1,"Another shot from the beach a little over a week ago, sportin' my Quiver shirt with my Sweet Pea on the balcony. If you want one of your own, you can get it right here⏬⏬⏬

https://t.co/X9G2ZK0tsl

#beach #BandShirt #TShirt #Merch #Rock https://t.co/zZ6gVeDjkt",[]
84,117,"Rock, The ","#rock,the","Music Entrepreneur, Producer, Publisher, Writer, Artist",196267,28,"New Jersey's DownTown Mystic is back with a new album featuring The Boss's Hall of Fame rhythm section; Max Weinberg &amp; Garry Tallent. #rock #rootsrock #guitar #estreetband #music #musicblog #blogger @gwtallent @EStreetMax @dtmysticband @shalaman
https://t.co/2KbEonSBVO https://t.co/mferiuzghB",[]
85,117,"Rock, The ","#rock,the","https://t.co/Bre8rel1eX ⬅️ Tune in here to listen while you tweet.. 24/7 Streaming eclectic radio (Pop, Rap, Rock, Dance,  & more!). #freqnetwork DOWNLOAD OUR APP 🤳",274056,0,"#NOWPLAYING Rich The Kid - Save That 

CLICK HERE TO LISTEN 
➡️ https://t.co/vOgEUK2yXd  

#freqnetwork #rock #pop #hiphopmusic #rap #playlists  #dance #hiphop #top40 Follow us @freqnetwork","['NOWPLAYING', 'freqnetwork', 'rock', 'pop', 'hiphopmusic', 'rap', 'playlists', 'dance', 'hiphop', 'top40']"
86,117,"Rock, The ","#rock,the","I am a music producer, and a lyricist / rapper",22,1,"Me playing the guitar 
#guitar #music #rock #performance #riff #instrumental #melody https://t.co/JieX1jf1hL","['guitar', 'music', 'rock', 'performance', 'riff', 'instrumental', 'melody']"
87,117,"Rock, The ","#rock,the",,1539,2,"New Rock Releases (2020)

The Moon City Masters @themcmband release Bring It on Home To Me #BringItOnHomeToMe #TheMoonCityMasters #Rock #NewRock #NWOCR 
February 13, 2020

🎧 https://t.co/Ov8CtwXr4b https://t.co/TAxcFxdjpr",['BringItOnHomeToMe']
88,117,"Rock, The ","#rock,the","🎧Dj/Producer
📧Bookings: skeretataofficial@gmail.com 
👇Listen to my music!",121079,1,"#NOWPLAYING A$AP Rocky - Praise The Lord 

CLICK HERE TO LISTEN 
➡️ https://t.co/vOgEUK2yXd  

#freqnetwork #rock #pop #hiphopmusic #rap #playlists  #dance #hiphop #top40 Follow us @freqnetwork","['NOWPLAYING', 'freqnetwork', 'rock', 'pop']"
89,117,"Rock, The ","#rock,the","Chauffeur de taxi 1 🚖 
Chauffeur de camion 1 🇪🇺",4445,157,"Here’s my take on one of my all time favourite solos, Revelation Mother Earth - Ozzy Osbourne, from the Live Tribute album. #randyrhoads #ozzyosbourne #cover #guitarcover #rock #hardrock #guitar #guitarist https://t.co/mla1Hzbe4F",[]
90,117,"Rock, The ","#rock,the",🤘🔥High-Energy Hard Rock☠️⚡Lewis Aleman on Vox/Guitar/Bass/Drums - Complete Spotify QUIVER Playlist - https://t.co/L65WWccpkE Insta:@QUIVERrock,2856,1,"Another shot from the beach a little over a week ago, sportin' my Quiver shirt with my Sweet Pea on the balcony. If you want one of your own, you can get it right here⏬⏬⏬

https://t.co/X9G2ZK0tsl

#beach #BandShirt #TShirt #Merch #Rock https://t.co/zZ6gVeDjkt","['beach', 'BandShirt', 'TShirt', 'Merch', 'Rock']"
91,117,"Rock, The ","#rock,the","I have started a radio station. My radio station significantly plays blues, rock and Heavy Metal.",740,1,"Paul Crosby Of @Saliva Joins Us On The Latest Edition Of THE LOADED RADIO PODCAST To Talk About What's Happening With The Band.  Also, @JohnnyRude1 Joins To Talk About Mandatory #vaccination For Concerts And Weekly Rock News #COVID #livemusic #rock #metal 
https://t.co/fzxAfjxAV6 https://t.co/a6j2XumAay",[]
92,117,"Rock, The ","#rock,the","https://t.co/Bre8rel1eX ⬅️ Tune in here to listen while you tweet.. 24/7 Streaming eclectic radio (Pop, Rap, Rock, Dance,  & more!). #freqnetwork DOWNLOAD OUR APP 🤳",274056,1,"#NOWPLAYING A$AP Rocky - Praise The Lord 

CLICK HERE TO LISTEN 
➡️ https://t.co/vOgEUK2yXd  

#freqnetwork #rock #pop #hiphopmusic #rap #playlists  #dance #hiphop #top40 Follow us @freqnetwork","['NOWPLAYING', 'freqnetwork', 'rock', 'pop', 'hiphopmusic', 'rap', 'playlists', 'dance', 'hiphop', 'top40']"
93,117,"Rock, The ","#rock,the",Southern California Southbay Hardcore Punk/Thash Metal from the heart of the 1980-90’s scene. We are on Instagram and FB @: “shocklore”,16115,4,"Just over 48 hours to go!! Get your tickets now!! #Scottish #Punk #Rock
https://t.co/kgsQ3hjuWT https://t.co/jwEMZlKOlL","['Scottish', 'Punk', 'Rock']"
94,117,"Rock, The ","#rock,the","followed by @funder @TheDemCoalition
@NancySinatra @RoArquette @mmpadellan 
@glennkirschner2 @joncoopertweets



👍  #teambidenharris 👍",225285,1,"#SCORPIONS 🕷 Is a German Rock Band. This song #NoOneLikeYou 🎶 
Was written by R.Schenker and K.Meine
They released the song here from🎤 
Their album #BLACKOUT back in 1982
Genre: #Rock 
#musicarts🎧
VankaPro☀️🌊🌊🌊 https://t.co/l73kCi3CM1","['SCORPIONS', 'NoOneLikeYou']"
95,117,"Rock, The ","#rock,the",Hard rock music,12005,0,#np #rock #heavy The Morning Star - War Angel on https://t.co/k37mVinxlQ https://t.co/GTUdJlioQx,"['np', 'rock', 'heavy']"
96,117,"Rock, The ","#rock,the",,8236,7,"Led Zeppelin • Led Zeppelin IV (Deluxe Edition) • 1969
#classicrock #hardrock #70s #progressive #rock #folk 
Going to California (Remaster) https://t.co/rNrwalM5mw 

""The Friend"" • ""Our Friend"" • 2019
#movie #soundtrack 
https://t.co/ESX8oUzKZF https://t.co/mKhlHzx7Pi","['classicrock', 'hardrock', '70s', 'progressive', 'rock', 'folk']"
97,117,"Rock, The ","#rock,the","🦂Scorpio 
Facebook page:https://t.co/LumXFNUVLD
For 
Bookings:inbornquality19@gmail.com
#TeamArsenal

 DEAD BODIES on All Platforms Now!! 🐍",298,14,"Have you checked out the NAS YouTube playlist yet? It is a great place to find some awesome music videos, live performances, interviews with @NAS_Spotlight artists and much more. @edeagle89
#IWantMyNAS
#youtube #youtubeplaylist #youtubemusic #musicvideo #pop #rock #rap #edm https://t.co/47Zw2ucsQu",[]
98,117,"Rock, The ","#rock,the",I like very fine music #jazz #rap #goodvibes,99178,1,"This Little Light The Staples Singers 1965 #Vinyl Riverside #Records 1st Press $149.99 https://t.co/wwiZdHUwLV

#vinylshop #vinylrecords #vinylcollection #recordshop #recordstore #recordlover #recordcollectors #vinyljunkie #Music #Soul #Blues #Rock #Vintage #Jazz","['Vinyl', 'Records']"
99,117,"Rock, The ","#rock,the","File under: Punky, thrashy, indie, angsty, rootsy, folky, psychotic, psychadelic, rebel-protest, self-loathing hate-rock you can dance to.",1210,1,#NowPlaying The Menzingers - After The Party (2017). Such a fantastic album. Newly acquired on cool blue vinyl. #Punk #Rock #Vinyl #TheMenzingers https://t.co/I553qXITYs,"['NowPlaying', 'Punk', 'Rock', 'Vinyl', 'TheMenzingers']"
