,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
62,55,"Professional, The ","#professional,the",💻🍾 I help #women #entrepreneurs #startablog to grow their #sidehustle into big business #makemoneyblogging | Get my free guide here https://t.co/O5l78a5ji3,11378,0,"Six simple things that will incorporate professionalism into the way you operate your new small business, even as a newbie blogger.   #websitehosting #professional #blogger #newbloggertips #onlinebusinesssuccess #theme #domainemail https://t.co/oGuVTstO26 https://t.co/RFJo6ZJtJh","['websitehosting', 'professional', 'blogger', 'newbloggertips', 'onlinebusinesssuccess', 'theme', 'domainemail']"
63,55,"Professional, The ","#professional,the","@ us and we will RT your tweet instantly, must be following. Get $0.5 FREE when using code ""blazed"" on RUSTReaper (link below) 🔥",835643,3,"Your logo is your identity😊HMU for the High-quality logo design 

Made for @Rameere 
 
#professional #business #logodesigner #support #SmallBusiness #BlackOwnedBusiness #BlackLivesMatter #GFX #designer #ArtistOnTwitter @ScrimFinder @DripRT @BlazedRTs @wwwanpaus @RealDrCollision https://t.co/LdVPiPlMuc","['professional', 'business']"
64,55,"Professional, The ","#professional,the","Passionate Graphics Designer| Branding Specialist| Professional Website Developer/Designer 😎 #BlackLivesMatter ✊🏿✊🏾✊🏽 

Born to express, not to impress ✨❤️",1898,3,"Your logo is your identity😊HMU for the High-quality logo design 

Made for @Rameere 
 
#professional #business #logodesigner #support #SmallBusiness #BlackOwnedBusiness #BlackLivesMatter #GFX #designer #ArtistOnTwitter @ScrimFinder @DripRT @BlazedRTs @wwwanpaus @RealDrCollision https://t.co/LdVPiPlMuc","['professional', 'business', 'logodesigner', 'support', 'SmallBusiness', 'BlackOwnedBusiness', 'BlackLivesMatter', 'GFX', 'designer', 'ArtistOnTwitter']"
65,55,"Professional, The ","#professional,the","Blockchain Enthusiast | Blogger | Graphic Designer | Community Builder

⚡️ $OOE ⚡️ $EPNS ⚡️ $ROUTE ⚡️ $BLZ ⚡️ $WISE ⚡️",2823,0,"@Dogecoinvalue @OpenOceanGlobal will support not just #DeFi users, but also #CeFi users.  #professional traders could very much use the support. The existing interface is user-friendly and completely free for users. Isn't that amazing??🚀🚀🤯🤯👑","['DeFi', 'CeFi', 'professional']"
66,55,"Professional, The ","#professional,the","Author of this godsend book,The Theory Of Human Things. Part time troll (without pay) on some MLB teams.  & I know things.",35577,0,"Q: What is real and actual professional?
A: https://t.co/RQa4ylGmWt

#professional
#Mentalhealth 
#racism
#covid

Buy @BNBuzz : https://t.co/f0BNxzlpTo
@amazon around the world: https://t.co/KUMdx1PNdE","['professional', 'Mentalhealth', 'racism', 'covid']"
67,55,"Professional, The ","#professional,the","Since 1994, MicroPilot has been designing miniature autopilots using low cost COTS GPS receivers and mems rate sensors.",1029,0,"The solder provides an electrical connection to the circuit board and holds the chip onto the board. Reliability is better if you glue the chip to the board.
ike if you like, follow for more!
#MicroPilot #UAV #Autopilot #Professional https://t.co/ebJie19KXz","['MicroPilot', 'UAV', 'Autopilot', 'Professional']"
68,55,"Professional, The ","#professional,the",UK's Leading Designing Services Agency,230,0,"We foster an upbeat culture of creativity, optimism and, innovation, making your business better than the competitors.

#business #design #creative #logodesign #professional #logodevelopment #socialmedia #digitalmarketing #digital #socialmedialogodesign https://t.co/GtEMVrYtwd","['business', 'design', 'creative', 'logodesign', 'professional', 'logodevelopment', 'socialmedia', 'digitalmarketing', 'digital', 'socialmedialogodesign']"
69,55,"Professional, The ","#professional,the",#CX University is the innovative and groundbreaking educational opportunity for professional development in the #CustomerExperience Industry.,2864,0,"The August group is starting THIS WEEK! Join the '90 Days Roadmap to #CCXP' and meet with a group of motivated professionals like yourself, preparing for #professional #certification! Kickoff meeting is on Wed, Aug 11: https://t.co/LICUIF3BeN https://t.co/hdmzydb0tM","['CCXP', 'professional', 'certification']"
70,55,"Professional, The ","#professional,the",Cape Breton South community-based healthcare recruitment and retention efforts.,23,0,"🌭 🍔 🥤A BBQ JUST FOR YOU!🌭 🍔 🥤
To say THANK YOU to all the hardworking healthcare professional's lunch is on us . We'll see all you wonderful people tomorrow for lunch 🍴 #cooking #healthcare #professional #tomorrow #thank #wonderfulpeople #wonderfulperson #lunches https://t.co/jRXyHGZQHY","['cooking', 'healthcare', 'professional', 'tomorrow', 'thank', 'wonderfulpeople', 'wonderfulperson', 'lunches']"
71,55,"Professional, The ","#professional,the","Longest established #Rational approved #Service & #Spares Partner in the #UK. Est. 1988 
☎ 01925 604722 
✉ service@keelingcatering.co.uk",79,0,Invest in the #professional support of a @RATIONAL_AG Service Partner such as ourselves. We are regularly trained &amp; offer #competitive #bespoke #service &amp; #maintenance packages to ensure optimum #performance &amp; reduction in downtime: https://t.co/pSKFlmRjDJ https://t.co/bfdFr2F8rf,"['professional', 'competitive', 'bespoke', 'service', 'maintenance', 'performance']"
72,55,"Professional, The ","#professional,the","Institution of Civil Engineers East Midlands region. 3,500 members in Derbyshire, Leicestershire, Lincolnshire, Nottinghamshire, Northamptonshire and Rutland.",5278,1,"If #professional #development is your goal, you can’t go wrong by reading our #books. Want to know which titles our editors recommend in four areas of #civil #engineering and the #built #environment? 
Discover our top reads now: https://t.co/ShPjJK0aiq https://t.co/6eIxrqd2Bc","['professional', 'development', 'books']"
73,55,"Professional, The ","#professional,the","Publishing arm of @ICE_Engineers, our portfolio of journals & books provide the most comprehensive coverage of civil engineering and related fields in the world",6735,1,"If #professional #development is your goal, you can’t go wrong by reading our #books. Want to know which titles our editors recommend in four areas of #civil #engineering and the #built #environment? 
Discover our top reads now: https://t.co/ShPjJK0aiq https://t.co/6eIxrqd2Bc","['professional', 'development', 'books', 'civil', 'engineering', 'built', 'environment']"
74,55,"Professional, The ","#professional,the","Indiana Security Services is a fully licensed security guard service company serving Indianapolis IN. We provide on-site guarding, mobile patrol, and much more.",867,0,"In today’s world, it’s wise to have a well-trained, licensed guard from a reputable company protecting your home or business. We provide the best protection possible. Find security with Indiana Security Services, https://t.co/zu0UA6Yd2S. #security #guard #professional https://t.co/mbjazdTdyC","['security', 'guard', 'professional']"
75,55,"Professional, The ","#professional,the","JARN magazine has been covering the world #HVACR industry, markets, products, new #technology, etc. since Feb. 1969. Click links and read articles!",6104,0,"Folker Franz, a German #national and #publicaffairs #professional, will assume the role of director-general of the European Partnership for Energy and the Environment (@EPEESecretariat) as of August 1, 2021.

#Europe #EPEE #energy #sustainability #HVAC

https://t.co/ExDK0W8fJy https://t.co/QiTFRACwuA","['national', 'publicaffairs', 'professional', 'Europe', 'EPEE', 'energy', 'sustainability', 'HVAC']"
76,55,"Professional, The ","#professional,the","JARN magazine has been covering the world #HVACR industry, markets, products, new #technology, etc. since Feb. 1969. Click links and read articles!",6104,0,"#FujitsuGeneralAmerica has chosen #DelRenHVAC as the applied representative for plan and spec markets in #NewJersey, #Delaware, and ##Philadelphia.

@FujitsuOfficial 
#Fujitsu #HVAC #refrigeration #sustainable #airconditioner #energy #professional #lead

https://t.co/by93A86WcV https://t.co/uan4HGzP3m","['FujitsuGeneralAmerica', 'DelRenHVAC', 'NewJersey', 'Delaware', 'Philadelphia', 'Fujitsu', 'HVAC', 'refrigeration', 'sustainable', 'airconditioner', 'energy', 'professional', 'lead']"
77,55,"Professional, The ","#professional,the","LSP has provided practical editorial and publishing training since 1984 📚 
CPD approved 🏅
Call: 020 7221 3399 
Email: enquiries@publishing-school.co.uk",4337,0,"Learn the core #skills required to edit news stories, features, blogs and more to #professional journalistic standards.

@TheCPDService accredited online course is taking place on August 5th, from 10:30am to 3:30pm.

#LondonSchoolofPublicRelations #development #skillset #editing https://t.co/IYUBLD7xsG","['skills', 'professional', 'LondonSchoolofPublicRelations', 'development', 'skillset', 'editing']"
78,55,"Professional, The ","#professional,the","We Provide End to End Gardening Solutions with Garden Setup and Maintenance, Gardening Fabrication and Greenhouse with Complete knowledge.",3340,0,"The proper👍 care &amp; attention✅ is required to keep #plants🍃🏕️ alive and flourishing🌿
It's hard to feel #satisfied😃 with your work
But one wrong❌ move can make disaster
So consult My Dream Garden #professional team for all your #gardeningqueries and suggestions when we have https://t.co/ir8qzJBG0i","['plants', 'satisfied', 'professional', 'gardeningqueries']"
79,55,"Professional, The ","#professional,the",The Bullet-Journal #iPad & #iPhone #App for #bujo enthusiasts and #productivity nerds! You need this app! Stay tuned for promo codes and contests!,26258,1,We had so much fun on the last #bulletjournal course we're doing it again! Join us @StudioMorland in Sep for 4wks #gettingorganised with #bujo: https://t.co/KOZZAjI18k - if getting #organised is what you need get your #professional #practice sorted here: https://t.co/vsF5aBedmR https://t.co/UiSlB8YICR,['bulletjournal']
80,55,"Professional, The ","#professional,the","A leading specialist recruiter - providing staff to the transport & logistics sector. Also @DHFranchising, @DH_Training, @DriverHireJobs & @dhLicenceCheck",9967,0,"Driver Hire Training, #DriveWise and dh #Licence Check will be at this year’s Health &amp; Safety Event in #Birmingham at #theNEC - they’ll be demonstrating the licence checking system &amp; showcasing their portfolio of #professional #training courses &amp; #driverriskmanagement services 👇🏻 https://t.co/7yLUuNf19i","['DriveWise', 'Licence', 'Birmingham', 'theNEC', 'professional', 'training', 'driverriskmanagement']"
81,55,"Professional, The ","#professional,the",I'm here for #AnimalRights #HumanDecency #ConfrontCruelty I #Tweet from @Change Sign petitions to STOP Animal Abuse! Lending my voice to make a difference #LGBT,76857,0,"@MarkVadik They used to call her ""On take Withers"" Because she was so #Professional She would only need one take to get the Scene DONE! So Sad that she passed away! OMG R.I.P. Jane Withers 💔",['Professional']
82,55,"Professional, The ","#professional,the",Strategic Academic Advising for Faculty Success,397,1,Learn how to navigate the #academic #journey and create #professional #development plans that will kickstart your #career advancement in higher education. Get more details… #academia https://t.co/DrOlwj0bDH https://t.co/wTnuwpLcnp,"['academic', 'journey', 'professional', 'development', 'career']"
83,55,"Professional, The ","#professional,the","Chief Fire Officer, White Ribbon Ambassador, husband, dad, keen cyclist & struggling golfer!! 🏊‍♂️🚴‍♀️🏃‍♂️",26204,0,"On behalf of Her Majesty the Queen it was pleasure to present @jasonlewis78785 with his well deserved Long Service and Good Conduct medal

Congratulations and well done Jason 👏👏

#TeamSouthWales
#Professional https://t.co/CaAExy9hLi","['TeamSouthWales', 'Professional']"
84,55,"Professional, The ","#professional,the",#Independent #Professional #Examination at #ARB Part 3 Level | #Architecture | #Architects,7562,0,"🤔Want to play your part?🤔

✍️To play your part in the world of #Architecture, you'll need your #Part3
Sign up to ARC-ex via the registration page on our website:
https://t.co/xfCwE6SCqA 

#Independent #Professional #Examination #ARB https://t.co/veN0VhMN1V","['Architecture', 'Part3', 'Independent', 'Professional', 'Examination', 'ARB']"
85,55,"Professional, The ","#professional,the",Leadership Coach & Mentor @ https://t.co/4fEkvHPbR2 | Artist-Producer @ https://t.co/1VTsdA4Tcv | Director @studiomorland Arts&Wellness venue | author @birthcompanion,1651,1,We had so much fun on the last #bulletjournal course we're doing it again! Join us @StudioMorland in Sep for 4wks #gettingorganised with #bujo: https://t.co/KOZZAjI18k - if getting #organised is what you need get your #professional #practice sorted here: https://t.co/vsF5aBedmR https://t.co/UiSlB8YICR,"['bulletjournal', 'gettingorganised', 'bujo', 'organised', 'professional', 'practice']"
86,55,"Professional, The ","#professional,the","Dry cleaning, Laundry, Ironing & Alterations. Free collection and delivery. Book online or visit us in store",147,0,"Need to get rid of a coffee or tea stain? ☕

Check out our laundry hack of the week to help you out! 

#cleaninc #laundry #drycleaning #professional #familybusiness #ironing #clothesrepair #curtaincleaning #alterations #laundryhack #tip https://t.co/MkPjRZSuIG","['cleaninc', 'laundry', 'drycleaning', 'professional', 'familybusiness', 'ironing', 'clothesrepair', 'curtaincleaning', 'alterations', 'laundryhack', 'tip']"
87,55,"Professional, The ","#professional,the",PRS are a different kind of Recruitment Agency. We attract top talent to fill long or short term staffing need.,1549,0,"#PRS #Transport &amp; #Logistics are specialists in the placement of #professional #drivers &amp; logistics #staff, covering both temp &amp; perm #roles. We cover the whole of the #UK &amp; you can find out more by joining us on #LinkedIn https://t.co/67jhPgnWnl","['PRS', 'Transport', 'Logistics', 'professional', 'drivers', 'staff', 'roles', 'UK', 'LinkedIn']"
88,55,"Professional, The ","#professional,the",Sourcing Investments is the marketplace for property investors.,2327,0,"𝗖𝗛𝗔𝗡𝗚𝗘 𝗬𝗢𝗨𝗥 𝗟𝗜𝗙𝗘 with #Professional #Property #Education ➡️ https://t.co/g502EwkmV5

With global events 𝗡𝗢𝗪 is the time to Change Your Life &amp; Secure Your #Future.

I did it years ago and have never looked back. Now it's your turn.

#sourcinginvestments https://t.co/aAwGylC1SP","['Professional', 'Property', 'Education', 'Future', 'sourcinginvestments']"
89,55,"Professional, The ","#professional,the","#WiTAce - The agents of change for gender balanced workplaces. Offering accelerated career experiences for women by Enabling, Engaging and Employing.",2291,0,"#WiTalks Exclusive:
#CanIHaveItAll? Owning a Seat at the Table, an exclusive session with Vaishali Neotia, Co-founder &amp; CEO, Merxius, on Wednesday, 11th August 2021 from 4:00 to 4:45 PM.

Register Now: https://t.co/RRLOpHX8x2

#WiTAce #Professional #leadership #communication https://t.co/sKC6qNTv9C","['WiTalks', 'CanIHaveItAll', 'WiTAce', 'Professional', 'leadership', 'communication']"
90,55,"Professional, The ","#professional,the",https://t.co/JEa9BNLhlY is the best option for savvy students.,618,0,"A typical #custom #research #paper we #offer is crafted by an #expert in your relevant #subject area. If you #ask us to provide you with a #highquality #researchaper, our #professional #writers will need fair compensation from the task as a reward.
https://t.co/479WOXG419 https://t.co/HXt6MIwM4V","['custom', 'research', 'paper', 'offer', 'expert', 'subject', 'ask', 'highquality', 'researchaper', 'professional', 'writers']"
91,55,"Professional, The ","#professional,the","Helping with Stress, Anxiety, Habits/ Addictions, Depression, Low Confidence, Fears/ Phobias more...  Checkout Website  & Hypnotherapy training, MP3s & scripts",462,0,"Access 1,200+ Hypnosis Scripts
Professional scripts for the most effective client results https://t.co/Sz3n9Wla5O
 #hypnosis #Hypnotherapy #selfhelp #relaxation #Professional #scripts","['hypnosis', 'Hypnotherapy', 'selfhelp', 'relaxation', 'Professional', 'scripts']"
92,55,"Professional, The ","#professional,the","Amateur E-Sports Organization & LGBTQIA+ Social Gaming Clan that manages teams of all ranks in League of Legends.

Checkout our links: https://t.co/S97N7sth9H",7950,2,"Japanese illustrator designs the package of XTEN, which is a gaming mouse pad. It looks cool. Of course, the quality of a product is nice as well. Let's check it.

#lol #LeagueOfLegends #League_of_Legends #mousepad #professional #eSports #madeinJapan https://t.co/Wht0OFlyUI",[]
93,55,"Professional, The ","#professional,the",V2 IT Consultancy Services in UK,160,0,"We Bring The #Power Of Insight To Every Great #Professional #Decision. 

 ☎️ 02071400139 
+44 7440 300 790

🌐 https://t.co/CJjomsv72s

📬 info@v2itc.com

#V2itconsultancyinuk
#bestbusinessconsultancyservicesuk 
#bestbusinessconsultancyinuk
#goodbusinessconsultancy https://t.co/kw1X16yTxL","['Power', 'Professional', 'Decision', 'V2itconsultancyinuk', 'bestbusinessconsultancyservicesuk', 'bestbusinessconsultancyinuk', 'goodbusinessconsultancy']"
94,55,"Professional, The ","#professional,the",Chair Thames Valley Health Innovation & Education Cluster @TV_HIEC supporting adoption & spread of #Healthcare best practice in the #NHS,121807,0,"RT @spectrum1995: #August is #NationalImmunizationAwarenessMonth!
This annual observance highlights the importance of getting recommended #vaccines throughout your #life &amp; #encourages you to talk to your #healthcare #professional to ensure you and your #… https://t.co/eY0GQluPak","['August', 'NationalImmunizationAwarenessMonth', 'vaccines', 'life', 'encourages', 'healthcare', 'professional']"
95,55,"Professional, The ","#professional,the",Hello World !!  Web Developer @spectrum1995 Work Enthusiastic !! #dreamer  Big Fan of #Motivators !!,2144,1,"#August is #NationalImmunizationAwarenessMonth!
This annual observance highlights the importance of getting recommended #vaccines throughout your #life &amp; #encourages you to talk to your #healthcare #professional to ensure you and your #family are #protected against #diseases. https://t.co/ZOYY4xInK1","['August', 'NationalImmunizationAwarenessMonth']"
96,55,"Professional, The ","#professional,the","SISGAIN is a renowned application development company. We build technology rich superior applications
Industries we serve:
Healthcare
Finance
Aviation
Education",352,1,"#August is #NationalImmunizationAwarenessMonth!
This annual observance highlights the importance of getting recommended #vaccines throughout your #life &amp; #encourages you to talk to your #healthcare #professional to ensure you and your #family are #protected against #diseases. https://t.co/ZOYY4xInK1","['August', 'NationalImmunizationAwarenessMonth', 'vaccines', 'life', 'encourages', 'healthcare', 'professional', 'family', 'protected', 'diseases']"
97,55,"Professional, The ","#professional,the",https://t.co/Nm8sIn0m4J,24,2,"Japanese illustrator designs the package of XTEN, which is a gaming mouse pad. It looks cool. Of course, the quality of a product is nice as well. Let's check it.

#lol #LeagueOfLegends #League_of_Legends #mousepad #professional #eSports #madeinJapan https://t.co/Wht0OFlyUI","['lol', 'LeagueOfLegends', 'League_of_Legends', 'mousepad', 'professional', 'eSports', 'madeinJapan']"
98,55,"Professional, The ","#professional,the","We're the leaders in #envelope, #paper and postal #packaging solutions. Refined through three generations and designed to make #firstimpressions count!",3871,0,"The master of all trades! Our #Premium #Office range encompasses every #mailing #product required in all #corporate environments. Matched with #professional aesthetics and #quality 120gsm weight, you won't find more in any #envelope! Shop now: https://t.co/O0RWbgREp1

#envelopes https://t.co/2K65GNMh93","['Premium', 'Office', 'mailing', 'product', 'corporate', 'professional', 'quality', 'envelope', 'envelopes']"
99,55,"Professional, The ","#professional,the",Former Radio/TV Race Caller Broadcaster.Trackside TV/ Radio,819,0,@SkyRacingAU @AdamHSport @HRNSW_Harness @TheTrotsComAu @TheTrotsWA @RaceQLD @TasracingAus @BrittanyTGraham @dexterdunn1 All the best for what the future brings you mate…pleasure working with you over the Years #professional,['professional']
