,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
65,77,"Firm, The ","#firm,the","BSD advocate. Being a PPOS (Python, ObjC and Swift) programmer or bust!",52916,5,"I’ve been in #InfoSec since 2010. I did my transition from a small #security #consulting firm to a large product-based #firm. Willing to #help and 'give back to the #community by providing my #mentorship to any needy.

Great initiative by @shehackspurple 

#cybermentoringmonday","['InfoSec', 'security', 'consulting']"
66,77,"Firm, The ","#firm,the",The whole Internet on a single page,164115,0,The Wall Street Journal: Reese Witherspoon’s Hello Sunshine to be sold to media company backed by Blackstone #hollywood #blackstone #wallstreetjournal #companies #reesewitherspoon #firm https://t.co/67piEskim2,"['hollywood', 'blackstone', 'wallstreetjournal', 'companies', 'reesewitherspoon', 'firm']"
67,77,"Firm, The ","#firm,the",{Kintim nivek} | Pr1v3l3dg3d 32cl@t|0n| #infosec - CTF Player | Learner,28479,5,"I’ve been in #InfoSec since 2010. I did my transition from a small #security #consulting firm to a large product-based #firm. Willing to #help and 'give back to the #community by providing my #mentorship to any needy.

Great initiative by @shehackspurple 

#cybermentoringmonday","['InfoSec', 'security', 'consulting']"
68,77,"Firm, The ","#firm,the","Best-selling author of Alice and Bob Learn Application Security. Learn to secure software with me at @WeHackPurple!
#appsec #devsecops  she/her/woman/lady",46671,5,"I’ve been in #InfoSec since 2010. I did my transition from a small #security #consulting firm to a large product-based #firm. Willing to #help and 'give back to the #community by providing my #mentorship to any needy.

Great initiative by @shehackspurple 

#cybermentoringmonday","['InfoSec', 'security', 'consulting']"
69,77,"Firm, The ","#firm,the","We restore #websites by renovating #security #performance & #SEO. 
#websiteaudit #ecommerce #websiteoptimization #cybersecurity #sitesecurity #webdev #sitespeed",225,5,"I’ve been in #InfoSec since 2010. I did my transition from a small #security #consulting firm to a large product-based #firm. Willing to #help and 'give back to the #community by providing my #mentorship to any needy.

Great initiative by @shehackspurple 

#cybermentoringmonday","['InfoSec', 'security', 'consulting']"
70,77,"Firm, The ","#firm,the","I will Retweet Your favorite # Tags. If you need to #RT any #Tag or Your #Account Tweets #DM to #SL_Bota. #SL_Bota ready to Retweet.
✍️ by @619Sniper619",181451,5,"I’ve been in #InfoSec since 2010. I did my transition from a small #security #consulting firm to a large product-based #firm. Willing to #help and 'give back to the #community by providing my #mentorship to any needy.

Great initiative by @shehackspurple 

#cybermentoringmonday","['InfoSec', 'security', 'consulting']"
71,77,"Firm, The ","#firm,the","Security Engineering Manager | Threat Hunting & Intelligence Analyst | Vulnerability Management Specialist

#infosec #cybersecurity #security #blueteam #redteam",12363,5,"I’ve been in #InfoSec since 2010. I did my transition from a small #security #consulting firm to a large product-based #firm. Willing to #help and 'give back to the #community by providing my #mentorship to any needy.

Great initiative by @shehackspurple 

#cybermentoringmonday","['InfoSec', 'security', 'consulting', 'firm', 'help', 'community', 'mentorship', 'cybermentoringmonday']"
72,77,"Firm, The ","#firm,the",Innovation amidst chaos. Football enthusiast—20. Views are my own. ENG/ESP.,1340,0,"Remember watching the punditry in the build-up to United-Leipzig in December? Laughable how the #firm were doing their best to reignite a Pogba slander-session, based of Raiola’s comments. These same blokes, are shamelessly championing mitigation in Kane’s case. Hm. https://t.co/koggVKUcZa",['firm']
73,77,"Firm, The ","#firm,the",Innovation amidst chaos. Football enthusiast—20. Views are my own. ENG/ESP.,1340,0,"Especially funny given how the #firm absolutely despise Raiola &amp; his clients. Family oriented disrespect is accepted though... weird that. Anyways, football’s footballing.",['firm']
74,77,"Firm, The ","#firm,the","Economics writer on new findings, policy analysis & commentary from a wide range of researchers & institutions; editor-in-chief of @EconObservatory",35380,1,Access to #finance is a key determinant of a #firm’s #growth and performance. But small #firms in #Africa that want to expand often find it difficult to obtain #external #finance in the form of #equity ➡️https://t.co/JSf6h9HAdI https://t.co/ofMpPfbYem,"['finance', 'firm', 'growth', 'firms', 'Africa']"
75,77,"Firm, The ","#firm,the","Producers of Europe's Largest Law Events inc London Law Expo, British Legal Technology Forum, European Legal Security Forum, British Legal Technology Awards..",23343,0,"HSBC Exits or Downsizes 77 Offices as Hybrid Work Takes Hold

HSBC Holdings Plc said it has exited or downsized its presence in 77 buildings since January last year, a sign of the growing impact on the office market as...

https://t.co/lQcgofyQrT

#HSBC #HybridWork #Firm #News","['HSBC', 'HybridWork', 'Firm', 'News']"
76,77,"Firm, The ","#firm,the","Tweets from Europe’s Largest Legal IT Events inc British Legal Technology Forum, European Legal Security Forum, British Legal Technology Awards by @NetlawMedia",1100,0,"HSBC Exits or Downsizes 77 Offices as Hybrid Work Takes Hold

HSBC Holdings Plc said it has exited or downsized its presence in 77 buildings since January last year, a sign of the growing impact on the office market as...

https://t.co/hhGwzHneQC

#HSBC #HybridWork #Firm #News","['HSBC', 'HybridWork', 'Firm', 'News']"
77,77,"Firm, The ","#firm,the","Providing high quality legal services to the Tees Valley and surrounding areas, for both private and business matters.",1178,0,"Advice from the experts... 💭

Check out these tips to ensure that you get the best conveyancing deal!

Click here for a free quote: https://t.co/kipnolshKJ 

#Solicitor #Law #Firm #Conveyancing #Conveyancer #Tips #ExpertAdvice https://t.co/vJjZlCadr1","['Solicitor', 'Law', 'Firm', 'Conveyancing', 'Conveyancer', 'Tips', 'ExpertAdvice']"
78,77,"Firm, The ","#firm,the","Beep boop... I'm a bot! 

Mission: Business recovery from COVID-19.
 
Step 1: Search for affordable solutions.
Step 2: World domination...",115620,1,"Today I face consequences of standing #firm on the #Gospel in my small #business relating to #gender identity. 
I know #God is in control. I don’t enjoy the trial, but I knew it would come eventually. It may mean just a lost professional tie, or ultimately death of my business.","['firm', 'Gospel', 'business', 'gender', 'God']"
79,77,"Firm, The ","#firm,the","♥️Jesus, ♥husband, 🇺🇲 Constitution, #MAGA, pragmatic, red-pilled in 1998, small business owner. NO DMs! It's hubby's Jeep, I just drive it. (O||||||O)",5890,1,"Today I face consequences of standing #firm on the #Gospel in my small #business relating to #gender identity. 
I know #God is in control. I don’t enjoy the trial, but I knew it would come eventually. It may mean just a lost professional tie, or ultimately death of my business.","['firm', 'Gospel', 'business', 'gender', 'God']"
80,77,"Firm, The ","#firm,the","A leading multi-disciplinary outlet for publishing on Asian business & management issues. Impact factor 2.192. SJR 0.457, Total cites 137",297,1,"Published in @abmjournal - Impact of #social #media capability on #firm #performance: New evidence from #China

Read the full article by Bai &amp; Yan at: https://t.co/86CXueOVUR https://t.co/C1KsqvKhuO","['social', 'media', 'firm', 'performance', 'China']"
81,77,"Firm, The ","#firm,the",We believe that good #research makes a difference to #development. We aim to better connect those who plan & act out in the 🌏with those who study it!  #policy,9449,1,Access to #finance is a key determinant of a #firm’s #growth and performance. But small #firms in #Africa that want to expand often find it difficult to obtain #external #finance in the form of #equity ➡️https://t.co/JSf6h9HAdI https://t.co/ofMpPfbYem,"['finance', 'firm', 'growth', 'firms', 'Africa', 'external', 'finance', 'equity']"
82,77,"Firm, The ","#firm,the",Clayton's full-service medical spa!,715,0,"Heading back to Collage, have to budget for the year. Dont leave without grabbing your rejuvapen. This pen will help improve texture &amp; firmness, a reduction in scars, pore size, and stretch marks! https://t.co/RbdZ5LmhUp #Collagelife #SkinCare #Cosmetics #Trend #Tighten #Firm https://t.co/72xIPPfaJK","['Collagelife', 'SkinCare', 'Cosmetics', 'Trend', 'Tighten', 'Firm']"
83,77,"Firm, The ","#firm,the",Innovation amidst chaos. Football enthusiast—20. Views are my own. ENG/ESP.,1340,0,Sincerely hope the #firm use all those other buzzwords to describe his behaviour. Certain players would get steam-rolled for considering this. https://t.co/wcpO009yzd,['firm']
